        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1919.0    22.995612   569.754992   722.574439  1611.964898     4.542445   146.677661    78.707109    67.970557    71.199232    74.811015          0.0   289.416589   285.589110    41.209301     0.565457    -0.101445
      1920.0    24.827065   575.452531   726.643928  1615.379369     4.481102   151.785216    81.740726    70.044428    72.445347    75.721277          0.0   289.585113   285.798815    41.285683     1.950023    -0.138541
      1921.0    22.093860   581.207083   730.996369  1617.982524     4.464265   151.605669    80.775919    70.829738    74.305324    75.988517          0.0   289.926697   286.318183    41.529282     0.434973    -0.919961
      1922.0    21.263129   587.019134   734.097085  1619.409688     4.574943   150.722140    80.164356    70.557736    74.736594    76.456303          0.0   289.969678   286.427475    41.901005     0.607385     0.292545
      1923.0    22.706707   592.889345   735.745188  1622.343850     4.720174   147.886520    79.124769    68.761762    72.508456    76.261530          0.0   289.693393   286.035591    42.291077     1.215125     0.818912
      1924.0    25.292413   598.818191   738.830530  1626.194085     4.720696   152.953770    82.372440    70.581337    73.282393    77.134353          0.0   289.743543   285.985912    42.638535     2.152739     0.001725
      1925.0    21.502681   604.806418   742.593335  1628.886838     4.566256   152.289660    80.916333    71.373368    75.596223    76.877190          0.0   290.022977   286.431348    42.822601     0.276298    -1.411787
      1926.0    19.867107   610.854461   744.484119  1629.829861     4.585307   149.973388    79.327995    70.645355    75.801571    77.070132          0.0   290.023377   286.524837    42.844475     0.367117     0.325537
      1927.0    24.712969   616.962998   746.626420  1632.206607     4.735993   152.385521    81.974994    70.410519    73.892256    77.160066          0.0   289.634099   285.839266    42.769112     2.672635     0.891065
      1928.0    26.079419   623.132642   750.911520  1635.741954     4.770288   155.271133    83.676643    71.594480    74.393703    78.003201          0.0   289.763476   285.963869    42.712635     1.388352     0.074151
      1929.0    26.336280   629.363956   756.164772  1638.993450     4.696754   158.108978    84.867325    73.241661    75.391363    78.405414          0.0   290.086784   286.503118    42.664761     1.208650    -0.237445
      1930.0    22.114255   635.657615   760.102655  1641.140577     4.509339   155.559463    82.478060    73.081451    77.155790    78.861318          0.0   290.252128   286.850503    42.799858    -0.321189    -0.441599
      1931.0    25.796897   642.014176   763.374635  1643.725503     4.592700   157.185965    84.535203    72.650751    75.728439    79.202002          0.0   289.976042   286.495467    43.097538     2.061232     0.888637
      1932.0    24.997978   648.434328   766.615429  1647.601297     4.862017   155.605989    83.486473    72.119507    75.863234    79.512615          0.0   290.004485   286.334401    43.469467     0.733072    -0.226412
      1933.0    25.315878   654.918695   770.518932  1650.769722     4.656347   159.769485    85.417096    74.352377    77.401300    79.992157          0.0   290.281198   286.757422    43.789104     1.521448    -0.577567
      1934.0    20.948581   661.467822   773.636300  1652.098158     4.685656   157.800962    83.347064    74.453882    79.850092    80.249222          0.0   290.559091   287.258629    44.159077    -0.019510    -0.929307
      1935.0    23.427593   668.082530   775.395444  1653.446901     4.746453   156.838375    83.625448    73.212920    77.855098    80.202417          0.0   290.302510   286.939901    44.375317     1.663893     0.998576
      1936.0    25.666456   674.763375   778.203670  1656.350850     4.849626   158.333458    84.951374    73.382103    77.198618    80.408974          0.0   290.084900   286.577550    44.347710     1.734154     0.306407
      1937.0    27.766308   681.510982   782.879932  1659.753967     4.731607   161.781301    86.872360    74.908938    77.056629    80.849883          0.0   290.225474   286.608783    44.252068     1.346219     0.390137
      1938.0    25.342080   688.326096   787.378092  1662.513134     4.699953   163.349160    86.959688    76.389452    79.680061    81.479546          0.0   290.520678   287.116753    44.245846     0.982001    -0.959681
      1939.0    23.425898   695.209348   790.748175  1663.945320     4.659280   161.414014    85.692638    75.721379    80.435338    81.751173          0.0   290.466843   287.041800    44.247784     0.571379    -0.116351
      1940.0    26.069471   702.161484   793.125215  1666.632958     4.724031   160.291372    85.866648    74.424673    78.162316    82.064920          0.0   290.210061   286.721980    44.374706     1.424739     1.214966
      1941.0    26.929892   709.183066   796.516317  1670.704511     4.829466   162.437394    86.950403    75.487014    78.623194    82.378171          0.0   290.289604   286.763061    44.664871     1.181108    -0.316576
      1942.0    24.319557   716.274909   799.354240  1673.664408     4.703505   162.112725    85.962569    76.150188    80.249542    82.558923          0.0   290.589266   287.268130    45.071655     0.565692    -0.650516
      1943.0    25.489884   723.437642   801.712598  1675.964406     4.780416   163.159860    86.955530    76.204348    80.277862    83.009710          0.0   290.481284   287.111401    45.536671     1.587444     0.431850
      1944.0    27.944107   730.672012   804.339971  1679.663845     4.948038   163.767609    87.835461    75.932191    78.999838    83.521688          0.0   290.249086   286.767518    46.059437     1.686358     0.822411
      1945.0    27.416946   737.978719   807.956055  1683.782105     4.899928   164.599619    88.106395    76.493229    79.913875    83.416185          0.0   290.444133   287.039598    46.329964     1.074121    -0.615950
      1946.0    24.131229   745.358507   810.600623  1686.464694     4.891996   163.707358    86.626242    77.081100    81.882794    83.506296          0.0   290.733262   287.472291    46.354401     0.475394    -1.059088
      1947.0    25.290845   752.812141   812.372054  1688.218149     4.928047   163.652937    87.052066    76.600855    81.356935    83.680377          0.0   290.554972   287.190222    46.244797     1.600273     0.569988
      1948.0    27.362925   760.340244   815.038404  1691.091874     4.946173   165.103918    88.508692    76.595231    80.919738    84.093628          0.0   290.415879   287.101338    46.165409     1.748709     0.300166
      1949.0    28.105081   767.943636   819.192576  1694.195586     4.638376   167.383515    89.786836    77.596709    81.320688    84.289508          0.0   290.501420   287.057536    46.059853     1.343126    -0.134892
      1950.0    27.713623   775.623070   823.290602  1696.910973     4.725429   168.030303    89.807725    78.222604    81.968097    84.803033          0.0   290.610257   287.279444    46.143990     0.906640     0.119550
      1951.0    27.852075   783.379314   826.689225  1699.868239     4.828601   168.517287    89.984945    78.532317    82.248583    85.219001          0.0   290.623716   287.332093    46.485443     1.367347     0.013152
      1952.0    26.599864   791.213113   829.701060  1702.791444     4.795482   167.848241    89.246281    78.601967    82.867542    85.749030          0.0   290.696181   287.310201    46.947643     0.485409    -0.041717
      1953.0    26.637052   799.125236   831.551572  1705.689301     4.893876   167.085997    89.009505    78.076499    82.849286    85.647376          0.0   290.644536   287.295537    47.361462     1.511610    -0.099767
      1954.0    27.075738   807.116497   833.580384  1708.615111     4.895295   167.556148    89.272344    78.283814    82.826662    85.929328          0.0   290.705600   287.347613    47.801670     1.314193     0.176856
      1955.0    26.631013   815.187665   836.229106  1711.119401     4.941074   169.331076    90.029744    79.301315    84.251329    86.038128          0.0   290.874963   287.580379    48.044403     1.342912    -0.717491
      1956.0    24.610272   823.339553   838.119556  1712.373757     4.816244   168.366946    89.054730    79.312192    85.357373    86.181420          0.0   291.072664   287.988292    48.026314     0.982884    -0.430309
      1957.0    28.891875   831.572931   841.096679  1713.842260     4.897795   171.346382    91.772726    79.573652    84.066644    86.396053          0.0   290.839222   287.528020    47.895580     2.399555     0.860906
      1958.0    30.196718   839.888682   845.312408  1716.992270     4.759922   171.822536    92.193465    79.629093    83.228508    86.784789          0.0   290.741986   287.311926    47.782578     1.192925     0.406272
      1959.0    29.081571   848.287511   848.991673  1720.268629     4.655260   171.641231    91.694119    79.947096    83.922815    87.175054          0.0   290.854934   287.445407    47.670403     0.839816    -0.024121
      1960.0    27.394957   856.770422   852.815564  1722.538971     4.567775   174.338234    92.495964    81.842252    86.480997    87.929976          0.0   291.141853   287.916874    47.800510     0.742115    -0.821362
      1961.0    26.332512   865.338132   854.610100  1724.093998     4.815317   170.833104    90.655885    80.177207    86.116031    87.760844          0.0   291.083677   287.874317    48.111797     1.100517     0.089786
      1962.0    30.264604   873.991517   857.259662  1726.844611     4.799145   172.754635    92.608974    80.145695    84.281493    87.875330          0.0   290.792707   287.506772    48.528156     2.084047     0.843224
      1963.0    31.208599   882.731416   861.220322  1730.457672     5.000809   175.299172    93.910784    81.388407    85.003455    88.744229          0.0   290.841850   287.482912    49.013786     1.205877     0.127713
      1964.0    27.911112   891.558718   864.838493  1733.008543     4.805448   176.892555    93.891107    83.001420    88.257804    89.110495          0.0   291.257742   288.136909    49.446056     1.162469    -1.698181
      1965.0    25.457591   900.474316   867.049737  1733.238722     4.727038   173.615532    91.683039    81.932501    88.629469    88.854523          0.0   291.274505   288.136940    49.588619     0.617264    -0.005126
      1966.0    29.519880   909.479037   869.116587  1734.679898     5.023398   174.001823    92.879584    81.122250    86.263151    88.950905          0.0   291.001087   287.755838    49.565121     1.861819     1.246578
      1967.0    30.200203   918.573839   871.845739  1737.621698     4.965750   174.486923    93.339543    81.147367    86.192785    89.022150          0.0   291.063090   287.842498    49.427155     1.588253    -0.112434
      1968.0    29.897842   927.759559   875.158471  1740.227018     5.100284   176.337152    93.811391    82.525724    87.308161    89.540779          0.0   291.259222   288.057170    49.210133     0.957917    -0.372702
      1969.0    27.721391   937.037155   878.191029  1741.200101     5.058845   177.525704    93.900795    83.624889    89.750820    89.618294          0.0   291.431826   288.371891    48.910225     1.249962    -1.105609
      1970.0    28.569604   946.407578   881.128738  1741.331662     5.000635   177.537025    94.125077    83.411909    89.255442    90.115070          0.0   291.294192   288.291073    48.850117     1.072337     0.728067
      1971.0    32.136437   955.871615   884.153743  1743.689331     4.980550   178.090232    95.259922    82.830299    86.975148    90.450336          0.0   291.079673   287.838009    49.129921     1.784592     1.117520
      1972.0    32.206089   965.430338   887.786842  1747.353242     4.918091   180.529342    96.097983    84.431369    87.854042    91.384249          0.0   291.279905   288.034944    49.571884     1.080624    -0.133704
      1973.0    27.298837   975.084658   890.221313  1748.876431     4.672471   179.119759    94.705517    84.414268    91.311985    91.362678          0.0   291.575615   288.527011    50.016991     0.908341    -1.472496
      1974.0    30.073320   984.835529   892.232525  1750.001673     4.840507   178.663027    95.008310    83.654700    89.196768    91.307239          0.0   291.331511   288.134058    50.487206     1.689877     0.985230
      1975.0    33.188403   994.683855   895.466139  1752.905944     4.791480   180.746314    96.854151    83.892187    88.090715    91.550294          0.0   291.185290   287.976250    50.746799     2.070220     0.555307
      1976.0    33.426057  1004.630664   899.614939  1756.518926     4.751686   182.444755    97.383670    85.061077    88.561510    92.215234          0.0   291.311606   288.048422    50.783112     1.019643     0.040743
      1977.0    27.766636  1014.676982   902.180253  1758.489279     4.657083   179.766974    94.589620    85.177386    91.568536    92.070766          0.0   291.652376   288.692775    50.626190    -0.046492    -1.468124
      1978.0    28.916337  1024.823783   903.826239  1758.718800     4.929742   180.425249    95.569180    84.856083    91.900936    92.080725          0.0   291.470687   288.364273    50.402905     1.842456    -0.049732
      1979.0    33.853388  1035.072021   906.912804  1760.507155     4.864112   182.714458    97.871989    84.842440    89.422529    92.490570          0.0   291.187747   287.924062    50.232529     2.294883     1.279685
      1980.0    34.239459  1045.422739   910.824730  1764.049020     4.823130   183.262876    98.086714    85.176176    89.407055    93.249839          0.0   291.282605   288.035827    50.328251     0.924936     0.300919
      1981.0    32.052473  1055.876964   914.416467  1766.939609     4.705806   184.829279    98.128570    86.700671    91.724509    93.458746          0.0   291.656159   288.590066    50.599598     1.078125    -1.156351
      1982.0    29.697207  1066.435727   916.791305  1767.648094     4.652828   183.447100    97.115890    86.331217    93.217390    93.853418          0.0   291.660447   288.701952    50.967567     0.887627    -0.072457
      1983.0    34.901755  1077.100061   919.903677  1769.709186     4.856410   186.200541    99.784119    86.416439    91.084501    94.060941          0.0   291.434522   288.330621    51.441238     2.610789     0.915348
      1984.0    34.172242  1087.871061   923.891067  1772.799687     4.717471   187.255689    99.799197    87.456523    91.893920    94.723407          0.0   291.633902   288.459795    51.960056     1.088370    -0.261014
      1985.0    28.988101  1098.749772   927.093649  1773.647143     4.609383   186.015684    97.878675    88.137031    95.293334    94.612448          0.0   292.029917   289.280465    52.178677     0.063623    -1.528342
      1986.0    33.085108  1109.737289   928.485536  1774.334077     4.949078   184.573681    98.168361    86.405368    92.071761    94.393377          0.0   291.650777   288.561573    52.176624     2.383049     1.634682
      1987.0    34.304983  1120.834643   932.571224  1776.717648     4.781499   188.441778   100.325332    88.116490    93.083918    94.898741          0.0   291.755852   288.690876    52.112415     1.340859    -0.568747
      1988.0    30.534598  1132.042999   935.004908  1777.540158     4.992245   186.649006    98.147996    88.501030    95.130711    95.422861          0.0   292.071017   289.181331    52.014965     0.291430    -0.530361
      1989.0    33.246800  1143.363465   936.724762  1778.387423     5.026123   186.383334    98.840671    87.542686    93.404593    95.078560          0.0   291.836449   288.835338    51.795017     2.042234     0.826702
      1990.0    35.764388  1154.797083   939.723042  1780.827596     5.174332   187.793867   100.273848    87.520068    92.702235    95.516248          0.0   291.654204   288.671033    51.752678     1.759271     0.373840
      1991.0    35.813876  1166.345070   943.309997  1783.961035     4.899436   188.616519   100.388855    88.227636    92.717709    95.957721          0.0   291.784246   288.766190    51.946026     0.844207     0.106573
      1992.0    32.423559  1178.008539   945.639921  1785.988078     4.964503   189.253571    99.671311    89.582258    95.681440    96.552253          0.0   292.121462   289.310812    52.252079     0.789136    -1.156230
      1993.0    34.569827  1189.788601   947.795617  1787.326945     4.850003   189.503772   100.452082    89.051686    94.440812    96.441138          0.0   292.014464   289.138937    52.553150     1.855253     0.661460
      1994.0    35.987728  1201.686472   950.434125  1789.641431     5.246830   189.993970   100.954136    89.039861    94.152910    96.733378          0.0   291.872431   288.812344    52.962196     1.582224     0.265982
      1995.0    32.159745  1213.703278   952.560107  1791.323935     4.945589   188.746215    99.292269    89.453952    96.281464    96.702633          0.0   292.149803   289.339954    53.144032     0.463648    -1.261334
      1996.0    30.530791  1225.840371   952.966858  1790.941784     4.894308   187.920532    98.758626    89.161897    97.603462    96.838705          0.0   292.172518   289.399804    52.987209     1.513179    -0.382606
      1997.0    34.901504  1238.098737   954.703844  1791.333774     4.822235   188.959892   100.313868    88.646002    94.993610    96.504061          0.0   291.989213   289.035688    52.744400     2.072843     1.118462
      1998.0    37.396910  1250.479731   957.962179  1793.361159     4.995839   192.204393   102.191418    90.013003    94.811643    97.138254          0.0   292.034196   289.002408    52.637096     1.794801     0.299226
      1999.0    33.026536  1262.984602   961.372661  1794.225745     4.839138   192.113753   101.080422    91.033331    98.180366    97.525169          0.0   292.367446   289.597748    52.569653     0.144771    -1.519783
