        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1885.0    -0.213973   289.774444   401.320039   542.270592     0.242650    95.352256    52.547263    42.804994    46.153930    46.350555          0.0   286.245463   280.362435          0.0     6.180497          0.0
      1886.0     1.592969   289.682493   402.259657   542.515153    -0.169397    99.917482    55.256785    44.660697    47.017715    47.262277          0.0   286.338193   280.524052          0.0     7.054890          0.0
      1887.0     1.870843   289.718762   402.897997   543.526230     0.067527    99.727301    55.158592    44.568709    47.006654    48.017731          0.0   286.400263   280.586714          0.0     6.502521          0.0
      1888.0    -0.331053   290.574838   402.079706   544.233226     0.277113    95.887850    52.299219    43.588631    47.895595    48.602591          0.0   286.628834   280.781208          0.0     4.514919          0.0
      1889.0     2.044317   291.375194   401.446098   543.081895     0.308500    97.385512    53.372567    44.012944    47.274967    46.123636          0.0   286.693852   280.929484          0.0     7.882540          0.0
      1890.0     0.176523   291.475418   401.663069   542.592251     0.263449    98.059355    53.687448    44.371907    47.157622    46.667978          0.0   286.604528   280.810633          0.0     6.802500          0.0
      1891.0     1.242920   291.675387   401.384125   542.698442     0.267781    97.614609    53.956431    43.658178    47.081360    47.187552          0.0   286.622612   280.734236          0.0     7.047822          0.0
      1892.0    -0.860396   292.085988   400.815927   543.132471     0.365417    94.675805    51.640683    43.035122    46.923664    47.357692          0.0   286.619042   280.776907          0.0     4.851190          0.0
      1893.0     0.825021   292.788860   399.725616   542.450849     0.337010    97.050231    53.031829    44.018402    46.941860    46.260238          0.0   286.676144   280.896568          0.0     7.861902          0.0
      1894.0     0.071911   293.055841   399.382722   541.840591     0.378716    96.498923    53.030326    43.468597    47.099604    46.489346          0.0   286.692214   280.892179          0.0     6.883874          0.0
      1895.0     0.137473   293.273418   399.199303   541.193231     0.519218    95.577402    52.312641    43.264760    46.739845    46.092485          0.0   286.731483   280.960552          0.0     6.403575          0.0
      1896.0    -0.546904   293.848779   398.138321   540.647271     0.411082    94.795725    51.683027    43.112698    46.863780    46.317820          0.0   286.804704   281.030679          0.0     6.426189          0.0
      1897.0     1.175247   293.819648   398.105275   539.994785     0.338126    98.427258    53.986929    44.440329    46.815971    46.163485          0.0   286.769650   281.118022          0.0     7.856490          0.0
      1898.0     0.514417   293.797410   398.272223   540.281140     0.322096    97.072479    53.427295    43.645184    46.789050    47.075405          0.0   286.716705   280.858867          0.0     6.184943          0.0
      1899.0    -1.200728   294.540105   397.364835   539.892770     0.499634    94.067517    51.241693    42.825824    47.288656    46.900286          0.0   286.872348   281.192958          0.0     5.248794          0.0
      1900.0    -0.802901   295.644616   395.431294   538.110954     0.649063    93.325564    50.921663    42.403902    46.982925    45.201109          0.0   286.923036   281.280632          0.0     7.654095          0.0
