        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout     fcsoilout
        78.0    24.338488   604.856951   610.157381   622.496164     5.479195   149.825655    88.886201    60.939453    69.351322    67.935138          0.0   288.429366   283.434445          0.0    20.475170  0.000000e+00
        79.0    23.420806   608.763595   616.161385   624.343911     5.258648   157.584145    94.577999    63.006146    69.484796    71.332543          0.0   288.223735   283.051135          0.0    17.241451  0.000000e+00
        80.0    22.760575   614.330983   620.683392   627.859467     5.295313   155.409094    92.586538    62.822556    70.803475    74.319031          0.0   288.360988   283.297741          0.0    13.745500  0.000000e+00
        81.0    24.254954   622.006245   622.317253   628.529701     5.476009   153.837218    91.836658    62.000560    71.253085    71.923319          0.0   288.440764   283.436011          0.0    18.279478  0.000000e+00
        82.0    22.333852   627.882754   626.514430   629.408060     5.406463   154.904852    92.432524    62.472328    71.230879    72.109238          0.0   288.470085   283.389199          0.0    16.126109  0.000000e+00
        83.0    22.371763   634.786118   628.654159   630.418976     5.507515   152.879397    91.110169    61.769227    71.651783    72.662699          0.0   288.643024   283.614699          0.0    16.307741  0.000000e+00
        84.0    22.799850   641.939638   630.039416   629.793790     5.536984   152.004045    90.255800    61.748245    70.698482    70.073296          0.0   288.688663   283.718714          0.0    18.797247  0.000000e+00
        85.0    23.364418   647.176789   634.145004   631.368506     5.357258   156.533665    93.883984    62.649682    71.386746    72.961463          0.0   288.609066   283.685662          0.0    16.816934  0.000000e+00
        86.0    21.799931   653.455688   637.688984   633.317024     5.334035   155.734565    93.205016    62.529549    72.053505    74.002022          0.0   288.664239   283.689062          0.0    15.659013  0.000000e+00
        87.0    26.696303   660.883404   639.134587   634.048779     5.545656   156.435580    93.408587    63.026993    72.201882    72.933637          0.0   288.792012   283.910463          0.0    19.029347  0.000000e+00
        88.0    23.912900   665.947678   643.632050   637.743230     5.244610   161.451494    97.226542    64.224952    71.575520    75.269970          0.0   288.536705   283.435017          0.0    17.459108  0.000000e+00
        89.0    24.302792   672.813906   646.417170   641.375335     5.426721   159.383918    95.948134    63.435784    72.516645    76.148751          0.0   288.562836   283.369799          0.0    17.014263  0.000000e+00
        90.0    20.295704   681.912075   645.947418   641.049958     5.722524   155.319590    93.018832    62.300758    73.939440    73.614063          0.0   288.818812   283.878681          0.0    19.874520  0.000000e+00
        91.0    20.672924   690.046170   644.131217   639.344214     5.671568   154.380275    92.077534    62.302741    73.425851    71.720106          0.0   288.845670   283.913771          0.0    22.173630  0.000000e+00
        92.0    20.336609   696.732177   643.649668   638.791907     5.641474   153.349420    92.086778    61.262642    72.453908    71.901602          0.0   288.891723   283.962180          0.0    20.666725  0.000000e+00
        93.0    17.003187   703.905879   643.667046   637.810642     5.586361   151.187334    90.156376    61.030958    72.563462    71.582197          0.0   289.029309   284.196959          0.0    18.556801  0.000000e+00
        94.0    25.422441   710.377763   644.651790   636.425364     5.490612   158.074942    95.400732    62.674210    72.144967    70.759689          0.0   288.866906   283.914281          0.0    23.656299  0.000000e+00
        95.0    24.833140   715.040685   650.503691   638.633140     5.223003   165.745285   100.652885    65.092401    72.255625    74.463401          0.0   288.758088   283.747582          0.0    20.337583  0.000000e+00
        96.0    22.063424   721.738028   654.584366   642.343709     5.261271   161.229535    96.792632    64.436903    73.732788    77.443357          0.0   288.964398   284.044719          0.0    15.268600  0.000000e+00
        97.0    27.847479   730.486756   655.341555   642.832568     5.718948   159.593764    95.987969    63.605795    73.915169    74.404028          0.0   289.002068   284.058119          0.0    20.826752  0.000000e+00
        98.0    26.623123   736.555085   660.148105   645.050147     5.325249   166.849741   101.151276    65.698465    73.847550    76.065129          0.0   288.954579   284.027530          0.0    20.279597  0.000000e+00
        99.0    23.390516   744.397844   661.827235   648.494625     5.459263   162.580470    97.836812    64.743658    76.021615    79.466093          0.0   289.080023   284.257368          0.0    16.691590  0.000000e+00
       100.0    27.312811   753.029948   663.282567   648.229170     5.578976   164.483917    98.984147    65.499770    76.442623    76.177167          0.0   289.187345   284.440838          0.0    21.351648  0.000000e+00
       101.0    26.628708   759.361342   667.852394   649.601978     5.431420   168.629853   102.225405    66.404448    74.801720    76.174528          0.0   289.006248   284.143418          0.0    21.481049  0.000000e+00
       102.0    23.517720   767.058244   670.448083   652.683730     5.559798   166.258661   100.754180    65.504481    76.469501    79.551254          0.0   289.134666   284.306932          0.0    18.607237  0.000000e+00
       103.0    24.602179   776.076319   670.892663   653.243576     5.496236   165.535074    99.405299    66.129775    77.230640    77.790486          0.0   289.349024   284.575946          0.0    21.170232  0.000000e+00
       104.0    28.371349   784.757025   670.879783   652.374114     5.592710   163.627909    98.957079    64.670829    76.038035    75.168573          0.0   289.314957   284.533678          0.0    23.801387  0.000000e+00
       105.0    25.679145   790.296767   676.854269   654.210918     5.222164   172.309495   105.445677    66.863818    75.342190    77.178994          0.0   289.078417   284.227509          0.0    22.292197  0.000000e+00
       106.0    27.290589   797.389633   680.704617   658.864244     5.363179   171.876642   104.856643    67.019998    76.765119    81.418445          0.0   289.113991   284.100596          0.0    19.587850  0.000000e+00
       107.0    23.255550   806.958503   681.680082   661.015836     5.600945   165.156649    99.678134    65.478516    78.489315    80.640907          0.0   289.322315   284.536486          0.0    18.061762  0.000000e+00
       108.0    27.692690   817.549879   679.753189   658.555468     5.688281   164.923829   100.032886    64.890943    78.311895    75.851527          0.0   289.477186   284.759277          0.0    26.108252  0.000000e+00
       109.0    25.792338   823.771797   683.870626   659.183426     5.490556   172.824658   105.761538    67.063120    76.771299    77.399257          0.0   289.268695   284.511948          0.0    24.244844  0.000000e+00
       110.0    24.566510   831.411494   687.468896   660.943244     5.537519   168.253554   102.157520    66.096034    77.594044    79.353863          0.0   289.313369   284.475377          0.0    19.205388  0.000000e+00
       111.0    28.073767   840.198905   689.370664   661.956828     5.454824   168.698732   102.974889    65.723842    77.913564    78.927147          0.0   289.382348   284.548924          0.0    22.145974  0.000000e+00
       112.0    27.050513   849.108609   691.297009   662.095716     5.589334   168.196981   102.578102    65.618878    77.932986    78.071875          0.0   289.479007   284.698799          0.0    22.579882  0.000000e+00
       113.0    28.090697   856.805453   695.344011   663.141686     5.539831   172.591758   105.277278    67.314480    78.732906    79.778876          0.0   289.578714   284.847261          0.0    21.451400  0.000000e+00
       114.0    29.935972   864.513536   699.806169   665.740952     5.506788   175.418077   107.411910    68.006166    78.416356    81.015623          0.0   289.516511   284.786037          0.0    21.934129  0.000000e+00
       115.0    27.785825   872.923242   703.881747   669.058364     5.347901   175.153323   107.525451    67.627872    79.194982    82.512394          0.0   289.457456   284.702063          0.0    20.937480  0.000000e+00
       116.0    30.771373   883.244427   705.744094   669.218774     5.612156   173.093022   106.231203    66.861819    79.404194    79.564604          0.0   289.553812   284.727763          0.0    24.804252  0.000000e+00
       117.0    27.592109   892.080959   708.126046   670.678019     5.640287   172.454317   105.055934    67.398383    79.828469    81.287714          0.0   289.691396   284.942885          0.0    21.386268  0.000000e+00
       118.0    29.372207   901.138252   710.522299   671.128916     5.704369   174.052887   106.666275    67.386612    78.815091    79.265988          0.0   289.574896   284.818487          0.0    25.004034  0.000000e+00
       119.0    31.456955   908.800821   715.976140   673.202456     5.367428   179.541405   110.550552    68.990854    79.072009    81.145548          0.0   289.462263   284.636825          0.0    23.951163  0.000000e+00
       120.0    30.984630   916.654560   721.689567   678.395090     5.493974   181.708971   111.819091    69.889880    80.948976    86.141609          0.0   289.556316   284.793647          0.0    19.964055  0.000000e+00
       121.0    27.646801   928.332695   721.943395   680.149993     5.826635   171.628069   105.045007    66.583062    81.588934    83.343837          0.0   289.652446   284.916617          0.0    21.447342  0.000000e+00
       122.0    27.548162   938.932483   723.016786   678.413588     5.638771   174.470570   106.660731    67.809839    81.621285    79.884880          0.0   289.789015   285.170096          0.0    25.702460  0.000000e+00
       123.0    30.769717   948.826617   723.686790   677.031981     5.609149   174.747349   107.446121    67.301228    80.324763    78.943157          0.0   289.747774   285.077104          0.0    27.832960  0.000000e+00
       124.0    29.486426   956.344960   728.360521   679.290003     5.453599   180.501648   111.016561    69.485087    80.843965    83.101987          0.0   289.742923   285.092403          0.0    23.240842  0.000000e+00
       125.0    31.547026   964.419947   733.626240   683.431598     5.507599   185.057189   114.473646    70.583544    82.925673    87.067267          0.0   289.807588   285.115685          0.0    22.140659  0.000000e+00
       126.0    30.657659   974.883990   736.416698   686.178765     5.622769   181.421939   112.134891    69.287048    83.153757    85.900925          0.0   289.748167   284.960648          0.0    23.443509  0.000000e+00
       127.0    32.797548   985.735415   737.968796   687.581535     5.547676   180.577777   111.296035    69.281742    83.703756    85.106525          0.0   289.950085   285.318405          0.0    24.637411  0.000000e+00
       128.0    26.596023   996.607070   739.778347   687.398067     5.485775   174.446268   106.659443    67.786825    83.003489    82.820021          0.0   290.078204   285.451625          0.0    22.029872  0.000000e+00
       129.0    30.405197  1007.640368   740.221550   685.282177     5.519574   175.710083   107.678008    68.032075    82.340302    80.224412          0.0   290.148481   285.621794          0.0    27.010392  0.000000e+00
       130.0    29.171845  1016.572930   742.817252   686.417672     5.421258   177.415277   108.844669    68.570608    81.713119    82.848615          0.0   290.120455   285.566963          0.0    23.400352  0.000000e+00
       131.0    32.761242  1025.594281   746.110690   689.239920     5.503281   185.221063   114.890504    70.330560    82.575812    85.398060          0.0   289.993785   285.422979          0.0    26.199006  0.000000e+00
       132.0    32.899038  1034.950275   750.569145   692.818287     5.370396   186.604244   115.718492    70.885752    83.317718    86.896085          0.0   289.870695   285.153143          0.0    24.363952  0.000000e+00
       133.0    29.189757  1045.752814   754.017505   695.552631     5.479849   181.942149   112.383636    69.558513    84.774306    87.508651          0.0   290.073377   285.508595          0.0    21.426625  0.000000e+00
       134.0    34.829980  1058.519776   754.620026   693.384763     5.586829   185.189986   113.921574    71.268412    84.748005    82.580137          0.0   290.222509   285.732372          0.0    30.738916  0.000000e+00
       135.0    30.112436  1067.982536   758.066516   694.715442     5.533041   186.872202   115.841043    71.031158    84.559181    85.889859          0.0   290.125881   285.567158          0.0    26.504694  0.000000e+00
       136.0    30.417766  1079.009672   760.138671   695.749069     5.636103   182.642635   112.682002    69.960633    84.866523    85.900149          0.0   290.173595   285.617710          0.0    24.709698  0.000000e+00
       137.0    33.264338  1089.770599   762.627477   696.097602     5.456139   185.525660   115.112357    70.413303    85.208287    85.556821          0.0   290.228744   285.732156          0.0    27.066730  0.000000e+00
       138.0    35.657649  1100.561166   765.313287   697.305456     5.474565   186.726966   116.051012    70.675954    85.182798    86.390651          0.0   290.245901   285.694337          0.0    26.974550  0.000000e+00
       139.0    30.086212  1110.266506   769.471077   701.680428     5.431117   187.492925   116.024346    71.468579    85.556340    89.931312          0.0   290.191817   285.563361          0.0    21.935245  0.000000e+00
       140.0    30.883023  1123.390111   769.622681   701.862949     5.732957   183.054565   112.869636    70.184928    86.639288    86.821809          0.0   290.406518   285.932781          0.0    25.896223  0.000000e+00
       141.0    34.123092  1136.413694   769.547588   698.095665     5.696389   185.831818   114.643978    71.187841    85.370405    81.603121          0.0   290.404431   285.989500          0.0    33.115950  0.000000e+00
       142.0    30.115396  1145.299545   774.764768   699.301871     5.295215   190.257193   117.739995    72.517198    84.797231    86.003438          0.0   290.255251   285.765829          0.0    26.519377  0.000000e+00
       143.0    30.921848  1157.284991   776.300466   700.722567     5.591001   184.879525   114.662494    70.217031    85.662856    87.083552          0.0   290.398624   285.856785          0.0    26.043245  0.000000e+00
       144.0    36.051660  1169.578401   776.844175   700.422289     5.455906   188.180880   117.079618    71.101262    85.783683    85.483405          0.0   290.413382   285.839745          0.0    31.052503  0.000000e+00
       145.0    32.182862  1180.552156   779.774874   701.743479     5.394498   187.971229   116.331095    71.640134    86.402335    87.723525          0.0   290.588247   286.123917          0.0    25.676871  0.000000e+00
       146.0    30.998491  1192.096583   782.711029   703.466122     5.525186   190.425840   118.107081    72.318759    87.723240    89.445883          0.0   290.615126   286.195624          0.0    25.725042  0.000000e+00
       147.0    35.852418  1205.128754   782.803970   703.299029     5.536228   190.756072   118.578203    72.177868    87.108673    86.941580          0.0   290.578245   286.122412          0.0    31.543683  0.000000e+00
       148.0    35.158004  1216.622263   785.605806   703.656255     5.477661   191.363861   119.065484    72.298377    87.438960    87.796185          0.0   290.617047   286.273359          0.0    28.467462  0.000000e+00
       149.0    35.226819  1227.989830   789.932932   705.006526     5.399386   195.633352   122.055039    73.578313    88.519214    89.869486          0.0   290.609066   286.158315          0.0    27.858427  0.000000e+00
       150.0    33.468377  1240.725664   792.618519   706.004713     5.486770   191.022688   118.502507    72.520181    88.573659    89.571846          0.0   290.727568   286.320820          0.0    26.245074  0.000000e+00
