        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2173.0    19.090000  1936.785927   900.824135  1552.660856     4.804614   190.212745    99.840610    90.372120    95.722567    93.893538          0.0   295.265567   293.580736   251.754303     6.369153     0.803741
      2174.0    18.867678  1944.369012   901.076436  1550.961433     4.402142   191.231271   100.287445    90.943884    95.787699    93.787552          0.0   295.359306   293.623785   251.374390     6.247534    -0.300724
      2175.0    14.108433  1951.852344   899.471435  1548.039863     4.406503   186.817838    97.111504    89.706348    97.185901    93.768069          0.0   295.540863   293.870622   250.880203     4.948423    -0.496262
      2176.0    17.915529  1959.235922   898.309971  1545.260810     4.607765   189.906573    99.664143    90.242439    95.924111    93.464149          0.0   295.413569   293.629233   250.298920     7.361449     0.319092
      2177.0    15.288123  1966.519746   897.242867  1542.522227     4.262765   187.595336    97.761663    89.833665    96.130160    93.398907          0.0   295.574192   293.854213   249.722992     5.429868     0.007330
      2178.0    14.098200  1973.603942   895.086971  1539.455612     4.406158   185.656473    96.749873    88.906610    96.048836    92.653876          0.0   295.437528   293.611378   249.113571     6.251884    -0.328345
      2179.0    17.065549  1980.688139   894.195423  1537.409454     4.057984   187.474737    98.317839    89.156900    94.323289    92.946412          0.0   295.400338   293.531908   248.525391     6.262973     0.669281
      2180.0    14.740104  1987.672581   894.079754  1534.410154     3.989289   190.114866    99.294703    90.820195    97.341446    93.222274          0.0   295.643287   293.832344   247.923965     6.188066    -1.119871
      2181.0    17.471793  1994.457517   894.350303  1531.134778     4.377260   189.585916    99.743358    89.842554    95.041381    93.059584          0.0   295.444884   293.690422   247.542282     6.413230     1.293578
      2182.0    16.179120  2001.242331   894.465391  1529.586248     4.261960   187.999570    98.507522    89.492041    94.958402    93.199783          0.0   295.503986   293.664442   247.547638     5.192657    -0.210088
      2183.0    13.145845  2007.827760   893.468727  1526.583948     3.841776   188.341992    98.234275    90.107770    96.901391    92.910127          0.0   295.712344   294.011105   247.189423     6.320760    -0.988965
      2184.0    13.930221  2014.313314   893.110169  1522.817032     4.259538   188.342910    98.474686    89.868273    96.559030    93.039094          0.0   295.652996   294.029467   246.682159     5.794101     0.246980
      2185.0    17.378618  2020.698993   893.749054  1519.992085     4.427699   190.253148   100.174166    90.078975    94.803858    92.904549          0.0   295.499354   293.857598   246.211884     6.630739     0.925638
      2186.0    14.606047  2027.084793   893.175577  1517.973636     4.179265   187.460736    97.983939    89.476820    95.149031    92.691273          0.0   295.647665   293.980363   245.830963     5.866120    -0.439309
      2187.0    13.623871  2033.271087   893.118409  1515.617546     3.967128   187.139158    97.647485    89.491692    95.154538    92.876618          0.0   295.708989   294.030065   245.550323     4.828016     0.078169
      2188.0    14.077571  2039.257752   892.378706  1512.842236     4.065060   188.654176    98.823768    89.830393    95.541122    92.693790          0.0   295.724208   294.025596   245.213943     6.869695    -0.072021
      2189.0    15.116908  2045.244417   891.534909  1511.164958     4.381599   185.656461    97.598181    88.058336    93.642386    92.597989          0.0   295.549638   293.667978   244.688385     5.843933     0.632882
      2190.0    12.847345  2051.131207   891.072561  1509.320441     3.944208   187.292199    97.875796    89.416426    95.547609    93.003741          0.0   295.796564   294.077241   244.205490     5.334381    -0.699351
      2191.0    13.348276  2056.818491   889.778773  1506.154519     4.438072   187.000611    98.100817    88.899815    95.342477    92.159204          0.0   295.740102   294.024369   243.856552     7.235380    -0.017351
      2192.0    17.252551  2062.506017   890.753203  1504.741175     4.368779   189.431671    99.943514    89.488111    93.176123    92.926898          0.0   295.556967   293.686746   243.783859     6.042232     1.164120
      2193.0    12.490023  2067.993794   890.645215  1503.646910     4.081985   186.275614    97.232521    89.043104    94.528929    92.587629          0.0   295.794961   294.107195   243.752335     4.752868    -0.847034
      2194.0    11.451488  2073.481570   888.736164  1501.322232     4.208050   184.104704    96.008758    88.095988    94.491032    91.956115          0.0   295.673084   293.964452   243.438675     5.961652    -0.210239
      2195.0    14.475418  2078.769596   887.595382  1500.158192     4.268585   185.960741    97.576080    88.384696    92.692232    92.192918          0.0   295.611574   293.888131   242.977997     6.523909     0.664726
      2196.0    10.245796  2083.958234   886.728433  1497.984199     3.820203   185.642299    96.707539    88.934814    95.367788    92.173282          0.0   295.922230   294.267006   242.637131     5.401151    -1.020512
