        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2199.0     1.018783   403.810533   548.328695  1579.389970     0.774618   126.896473    68.992337    57.904150    63.236314    63.561943          0.0   289.355569   285.625663   219.480209     5.559248     0.921138
      2200.0     2.557366   403.780601   549.143665  1579.716864     0.682259   129.152835    70.700283    58.452566    63.304581    63.580107          0.0   289.242501   285.368770   219.859512     6.305192    -0.051367
      2201.0     2.026783   403.740712   549.903020  1580.486359     0.872391   127.254419    69.484135    57.770284    62.777808    64.143444          0.0   289.277612   285.364026   220.153687     4.581336     0.596141
      2202.0     1.385790   403.700792   549.791373  1581.612211     0.905472   127.578402    69.411332    58.167098    63.399404    63.860287          0.0   289.408176   285.462170   220.075333     5.662664    -0.664970
      2203.0    -0.373660   403.650885   549.780678  1581.301906     0.860759   128.636615    69.473102    59.163533    65.173060    64.036424          0.0   289.612391   285.779720   219.827499     5.447354    -0.826331
      2204.0    -1.501362   403.610996   549.218742  1579.948106     0.853901   126.191243    67.919646    58.271612    64.745664    63.805840          0.0   289.513063   285.726335   219.675064     4.675727     0.413976
      2205.0     1.044719   403.571076   548.563840  1579.843359     0.900276   126.321193    68.600715    57.720495    62.953051    63.575970          0.0   289.368863   285.491942   219.427933     5.679630     0.727665
      2206.0     1.745648   403.521200   548.759338  1580.388754     1.000878   128.666793    69.990010    58.676777    63.722794    63.801884          0.0   289.536269   285.747865   219.274597     5.992635    -0.466305
      2207.0    -1.412736   403.471293   548.768705  1579.709319     0.880369   126.802238    68.123531    58.678730    64.895850    63.579411          0.0   289.691130   285.942977   219.144226     4.534728    -0.637003
      2208.0    -0.972819   403.431373   547.678066  1578.277145     0.852536   126.349451    68.124415    58.225054    64.445195    63.391892          0.0   289.498324   285.745166   218.939407     5.823144     0.378871
      2209.0     3.010950   403.381496   548.211167  1578.339264     0.657366   128.917834    70.561805    58.356036    62.693409    63.700270          0.0   289.080174   285.113504   218.806412     6.328427     0.944741
      2210.0     1.959642   403.331619   548.909321  1579.489676     0.904653   127.302011    69.417771    57.884237    62.836145    63.771128          0.0   289.151342   285.176795   218.895020     4.948492    -0.215428
      2211.0     2.089969   403.271755   549.526753  1580.351197     0.832960   128.412475    69.972235    58.440272    63.161830    63.888372          0.0   289.349947   285.416058   218.950256     5.466399    -0.134980
      2212.0    -0.130558   403.221848   549.874356  1580.303878     0.906103   128.736255    69.638067    59.098203    65.124672    64.226676          0.0   289.565023   285.664341   218.970566     5.063773    -0.850676
      2213.0    -0.688348   403.171971   549.468542  1579.211390     0.736330   127.123046    68.665451    58.457600    64.562492    63.730074          0.0   289.584374   285.744391   218.884369     5.341185     0.260069
      2214.0     0.656461   403.122064   549.242678  1578.906484     0.910064   126.667933    68.633109    58.034810    63.358539    63.580989          0.0   289.491189   285.640393   218.854797     5.277997     0.527357
      2215.0     0.713812   403.062200   548.666499  1579.276194     0.984343   126.593779    68.642427    57.951350    63.376208    63.529449          0.0   289.527598   285.672043   218.661514     5.689160    -0.216469
      2216.0    -1.553783   403.012323   548.369596  1578.447916     0.930543   126.859420    68.224490    58.634933    65.186043    63.798270          0.0   289.727377   286.072138   218.453278     4.723120    -0.559496
      2217.0     0.580648   402.952459   547.870908  1577.601002     0.850215   127.306412    69.175473    58.130928    63.911756    63.511774          0.0   289.442816   285.705076   218.355499     6.162398     0.446933
      2218.0     1.609991   402.902552   548.225994  1577.775220     0.781610   127.338379    69.360080    57.978290    63.009849    63.576479          0.0   289.345127   285.431756   218.395233     5.428525     0.392412
      2219.0     0.978376   402.842688   548.468260  1578.291836     0.903451   126.472188    68.652789    57.819413    63.029416    63.463232          0.0   289.465872   285.631879   218.476044     4.947278    -0.082801
      2220.0     0.241244   402.782824   547.902585  1578.420873     0.917315   126.941143    68.761309    58.179796    63.903067    63.652043          0.0   289.564979   285.752958   218.177689     5.674978    -0.380059
      2221.0    -0.118858   402.722959   548.069136  1577.699422     1.048871   127.764135    68.990995    58.773121    64.641487    63.589080          0.0   289.665242   285.966994   217.935440     5.235383    -0.330956
      2222.0     1.074434   402.673083   548.219500  1576.939340     0.832262   128.135100    69.655304    58.479798    63.891161    63.638031          0.0   289.461175   285.643634   218.082184     5.866907     0.506952
      2223.0     1.866107   402.613218   548.775569  1577.135966     0.818307   127.431081    69.473184    57.957884    62.867755    63.432565          0.0   289.294234   285.388907   218.297729     5.484563     0.368184
      2224.0     1.705278   402.553354   548.411915  1578.248127     0.928855   125.925920    68.484337    57.441597    62.142367    63.609482          0.0   289.321744   285.398629   218.348373     5.238495     0.354954
      2225.0     1.087683   402.493490   548.790123  1578.921217     1.023596   128.439045    69.644832    58.794240    64.030949    63.725681          0.0   289.558366   285.734777   218.315033     5.540915    -0.978358
      2226.0    -2.002860   402.433595   548.703417  1577.665331     0.924682   127.066574    68.205504    58.861082    65.572933    63.703111          0.0   289.771098   286.103790   218.420151     4.589087    -0.613936
      2227.0     0.374987   402.373731   547.598815  1576.721556     0.879454   126.019002    68.456175    57.562848    63.396154    63.507634          0.0   289.372128   285.569190   218.498306     6.053123     1.055255
      2228.0     1.604544   402.313867   547.620875  1577.155123     0.875966   127.408839    69.420844    57.988007    63.110114    63.706878          0.0   289.339590   285.521866   218.545807     5.691894     0.163197
      2229.0     1.833726   402.254003   548.392084  1577.609691     1.015883   127.913513    69.682308    58.231173    63.300252    63.631426          0.0   289.431084   285.547579   218.546997     5.279705    -0.123395
      2230.0     0.770530   402.194138   548.768803  1577.592388     1.103906   128.108007    69.477976    58.630001    64.242156    63.488757          0.0   289.575215   285.700711   218.604385     5.612530    -0.736095
      2231.0    -1.759606   402.124287   548.935181  1575.875868     0.975685   127.812539    68.612701    59.199856    65.748637    63.674803          0.0   289.836938   286.219002   218.726379     4.771502    -0.357313
      2232.0    -0.228180   402.064423   547.850219  1574.846683     0.835786   125.964284    68.343916    57.620369    63.839581    63.561561          0.0   289.410784   285.761294   218.520782     5.867315     0.751165
      2233.0     2.721738   402.004558   548.108671  1575.279276     0.973481   127.389506    69.657199    57.732346    62.377213    63.337151          0.0   289.282701   285.406230   218.164978     6.061557     0.527345
      2234.0     2.106302   401.944694   549.114942  1576.160994     0.752532   127.742724    69.714720    58.028006    62.825296    63.965294          0.0   289.398414   285.543384   218.021759     4.743153     0.258280
      2235.0     0.921878   401.874842   549.106982  1576.934686     0.801208   127.245258    69.172502    58.072761    63.509008    63.681734          0.0   289.445859   285.432689   217.782196     5.498724    -0.600967
      2236.0     0.337417   401.814978   549.411854  1576.601438     0.864517   128.409264    69.590860    58.818421    64.593925    63.791904          0.0   289.619720   285.821471   217.466110     5.494067    -0.468773
      2237.0     0.549023   401.755114   550.037831  1575.828497     0.855512   128.745019    69.815184    58.929847    64.591496    63.838638          0.0   289.612567   285.776503   217.500763     5.350556     0.020083
      2238.0    -0.379436   401.685262   550.316280  1574.739878     1.009062   127.593528    68.823792    58.769731    64.620436    63.563377          0.0   289.624414   285.962464   217.941238     4.981972     0.031560
      2239.0     1.274934   401.625398   550.053243  1574.410116     0.904429   127.676800    69.434582    58.242222    63.480205    63.877153          0.0   289.375027   285.594747   218.315704     5.820462     0.726709
      2240.0     2.338585   401.565534   550.188101  1575.281252     0.694285   128.495059    70.192713    58.302404    62.959209    64.105752          0.0   289.204038   285.284306   218.394897     5.952045     0.275408
      2241.0     1.650985   401.495712   550.593513  1576.539497     0.711333   126.836625    69.115478    57.721167    62.580671    63.856743          0.0   289.193626   285.228243   218.440659     4.853304     0.017827
      2242.0     1.750237   401.435818   550.457966  1577.701268     0.837495   127.192471    69.147631    58.044849    62.666524    63.778284          0.0   289.345015   285.492693   218.445328     5.504885    -0.050011
      2243.0    -0.978230   401.365997   550.454821  1577.585885     0.840069   127.602350    68.722218    58.880104    64.956484    63.629658          0.0   289.586100   285.941291   218.363251     5.095734    -1.211443
      2244.0     0.119888   401.306132   549.652464  1577.151185     0.852317   125.982061    68.252893    57.729165    63.428194    63.624608          0.0   289.285243   285.387146   218.110794     5.430645     0.631113
      2245.0     1.477170   401.236281   549.115029  1577.597969     1.003991   126.584505    68.830530    57.754006    62.794129    63.587547          0.0   289.215695   285.292944   217.932114     5.780387     0.346634
      2246.0     1.229607   401.166429   548.755618  1578.557568     1.035550   126.112564    68.549225    57.563343    62.765082    63.797843          0.0   289.233939   285.187294   218.155579     5.110789     0.073162
      2247.0     0.492376   401.106565   548.755315  1578.663427     1.115910   128.135205    69.380332    58.754904    64.435221    63.539030          0.0   289.574193   285.707224   218.237152     5.841574    -1.002050
      2248.0    -1.463928   401.036713   548.587497  1577.078548     1.079980   127.009282    68.302947    58.706314    65.268294    63.542092          0.0   289.658807   285.948760   218.009827     4.928694    -0.141324
      2249.0     0.845026   400.966861   548.417217  1576.063970     0.951294   126.767543    68.885705    57.881853    63.430664    63.155845          0.0   289.362045   285.516080   217.820801     5.900124     0.739760
      2250.0     1.542245   400.906997   548.033476  1576.588892     1.120988   125.630471    68.462506    57.167977    62.494031    63.380188          0.0   289.230706   285.323334   217.846481     5.466048     0.361234
      2251.0     1.435551   400.837176   547.952741  1577.610737     1.114629   125.188167    68.129605    57.058551    62.250698    63.417514          0.0   289.270006   285.236203   217.702194     4.792838     0.144971
      2252.0     1.796573   400.767324   548.209162  1577.934756     1.298910   129.737610    70.646522    59.091085    64.590784    64.020602          0.0   289.584452   285.703939   217.471268     6.369502    -0.894201
      2253.0    -0.370272   400.707460   548.855860  1576.711040     1.176215   128.191564    69.158881    59.032718    65.191698    63.506698          0.0   289.737918   286.011940   217.223801     5.005451    -0.461284
      2254.0     1.423204   400.637608   548.912622  1576.111218     0.986248   127.207761    69.232607    57.975123    63.238963    63.680148          0.0   289.429117   285.570321   217.323639     5.495728     1.041007
      2255.0     1.577388   400.567756   548.682189  1577.090316     0.706001   126.578563    68.974620    57.603946    62.545983    63.868720          0.0   289.238745   285.212266   217.372787     5.336330     0.343639
      2256.0     2.486406   400.507892   549.392762  1578.088764     0.876555   129.293058    70.487244    58.805840    63.316310    64.059921          0.0   289.404202   285.479736   217.485641     5.716724    -0.254837
      2257.0     0.423676   400.438040   550.031850  1578.123341     0.984856   128.334511    69.448701    58.885842    64.424470    63.780795          0.0   289.541446   285.712699   217.711792     5.028785    -0.678252
      2258.0     0.292668   400.368219   549.602107  1577.955018     0.809974   126.563141    68.592858    57.970278    63.515339    63.819213          0.0   289.484546   285.628475   217.963501     5.203392     0.472197
      2259.0     1.154314   400.298367   549.491884  1578.137505     0.803676   127.508177    69.395745    58.112461    63.447116    63.739367          0.0   289.346384   285.499197   218.118668     5.766572     0.109764
      2260.0     1.423321   400.238503   549.590851  1578.621309     0.911528   127.826615    69.546482    58.280146    63.441529    63.864063          0.0   289.372545   285.547469   218.222763     5.583440    -0.061270
      2261.0     0.576092   400.168651   549.834329  1578.563153     1.118773   128.425619    69.423227    59.002401    64.372627    63.735021          0.0   289.639150   285.933917   218.212662     5.444719    -0.579449
      2262.0    -0.280427   400.098800   549.625056  1577.707057     0.921610   126.591043    68.380458    58.210617    63.967237    63.539041          0.0   289.459869   285.604975   218.458572     5.050658     0.427900
      2263.0     2.721322   400.028978   549.364419  1578.493590     0.847416   127.148274    69.525437    57.622864    62.025626    63.828084          0.0   289.197540   285.217036   218.684845     5.957964     1.015924
      2264.0     1.942736   399.969084   549.893482  1579.939262     0.872378   128.031876    69.786181    58.245694    63.088069    63.953762          0.0   289.352759   285.446338   218.928238     5.303357    -0.579979
      2265.0     0.789136   399.899262   549.764947  1580.571011     0.988104   126.818413    68.841500    57.976917    63.433306    63.731456          0.0   289.430531   285.596895   218.768188     5.238575    -0.333600
      2266.0    -0.204002   399.829411   549.630072  1580.128928     1.219986   127.589677    69.012158    58.577502    64.828494    63.643443          0.0   289.608887   285.903152   218.710938     5.503607    -0.742967
      2267.0     0.036178   399.759559   549.143876  1579.100226     1.058356   126.621161    68.545333    58.075818    63.958271    63.419832          0.0   289.497442   285.694266   218.692169     5.611708     0.490263
      2268.0     1.339299   399.689707   548.603937  1579.427154     1.103979   125.940252    68.583053    57.357188    62.734284    63.541364          0.0   289.269656   285.370489   218.587158     5.581640     0.480152
      2269.0     1.456726   399.629843   548.633189  1580.092701     0.951732   126.783310    69.089447    57.693892    63.029523    63.454124          0.0   289.249912   285.366765   218.279816     5.606042    -0.240946
      2270.0     2.596948   399.560022   550.025833  1580.192865     0.884014   130.144962    71.141160    59.003771    63.833211    63.954525          0.0   289.407042   285.466646   218.309830     5.794022     0.021150
      2271.0     1.610235   399.490170   551.139933  1580.369300     0.912508   128.941249    70.166214    58.775013    63.873129    63.957394          0.0   289.437072   285.618178   218.337646     5.094742    -0.092170
      2272.0    -0.684186   399.420318   551.350298  1579.919160     0.962418   128.351477    69.220830    59.130668    65.270666    64.295487          0.0   289.602443   285.858812   218.207138     4.714957    -0.525040
      2273.0    -0.053888   399.350466   550.335059  1579.416984     0.820800   126.209983    68.439576    57.770406    63.743769    63.798721          0.0   289.425089   285.646911   218.011719     5.656096     0.557129
      2274.0     2.456837   399.290602   550.483118  1579.979711     0.914330   127.545218    69.704675    57.840524    62.609700    63.768782          0.0   289.200609   285.264511   217.928925     5.787852     0.596355
