        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1916.0     5.978157  1135.194233   701.203338  1177.886694     3.449258   251.646959   105.047599   146.599360    97.445064    98.202357          0.0   291.257509   287.286378    38.290447     5.064640          0.0
      1917.0     7.984413  1135.194222   703.330905  1179.381176     3.538924   254.173747   105.976146   148.197601    96.156511    97.650992          0.0   291.194742   287.199746    38.374779     6.197586          0.0
      1918.0     7.208733  1135.194199   705.247095  1181.448956     3.551568   252.944870   106.598688   146.346182    97.721131    99.788911          0.0   291.133464   286.990345    38.332726     4.893587          0.0
      1919.0     6.301385  1135.194348   707.372594  1182.769123     3.340449   249.619695   105.203122   144.416573    97.415421    98.735588          0.0   291.262136   287.160200    38.300045     4.342034          0.0
      1920.0     6.404680  1135.194228   709.413239  1183.783384     3.520855   252.793437   106.012608   146.780829    98.222941    99.237203          0.0   291.267227   287.278168    38.112297     4.734761          0.0
      1921.0     7.276439  1135.194218   711.013375  1185.297209     3.584611   250.092599   105.355273   144.737326    96.729024    98.242848          0.0   291.128600   286.960239    37.905258     5.512289          0.0
      1922.0     7.191457  1135.194219   713.444290  1186.636182     3.388394   256.660468   107.867069   148.793399    99.323362   100.662335          0.0   291.093985   286.888846    38.089626     4.773819          0.0
      1923.0     8.038091  1135.194221   715.566390  1188.876254     3.524486   254.903223   105.475655   149.427567    95.714921    97.954993          0.0   291.167587   287.173901    38.186008     5.398562          0.0
      1924.0     4.260114  1135.194320   714.737788  1192.559224     3.169967   245.881249   103.754708   142.126540    97.885605   101.568575          0.0   291.430406   287.563548    37.964516     3.014736          0.0
      1925.0     5.262156  1135.194257   715.592826  1192.718805     3.414001   243.440071   104.240461   139.199610    97.670531    97.830112          0.0   291.278703   287.302468    37.459782     5.555310          0.0
      1926.0     6.449240  1135.194337   717.882380  1193.323844     3.182421   248.006700   106.280564   141.726136    98.073704    98.678742          0.0   291.135763   287.109837    37.415142     5.312268          0.0
      1927.0     8.922674  1135.194302   720.357625  1195.146654     3.391949   256.633879   108.339458   148.294421    97.588368    99.411178          0.0   291.060717   286.823923    37.847542     6.453034          0.0
      1928.0     6.547113  1135.194273   722.302200  1197.234589     3.385450   253.185793   106.620415   146.565377    98.472269   100.560204          0.0   290.982779   286.681616    37.804665     4.115636          0.0
      1929.0     4.836875  1135.194285   723.139292  1199.162384     3.306950   252.178423   104.966621   147.211802    98.306532   100.234327          0.0   291.230525   287.285471    38.043858     3.895202          0.0
      1930.0     6.026309  1135.194312   723.742690  1200.560755     3.216212   249.093187   105.012537   144.080650    97.108812    98.507183          0.0   291.292548   287.254452    37.928520     5.901956          0.0
      1931.0     6.792292  1135.194286   725.122424  1202.373296     3.269138   248.749018   106.209615   142.539403    97.620950    99.433491          0.0   291.277774   287.212495    38.165257     5.396391          0.0
      1932.0     3.997223  1135.194298   726.303919  1203.613047     3.098823   248.803092   105.905912   142.897180   100.247207   101.486958          0.0   291.418030   287.319392    37.924957     3.237459          0.0
      1933.0     5.729040  1135.194233   729.283566  1202.275696     3.150561   253.330038   107.176777   146.153260    99.739236    98.401884          0.0   291.438509   287.501054    37.984943     5.795246          0.0
      1934.0     5.826319  1135.194260   730.377217  1203.659212     3.460669   249.670364   106.140559   143.529806    98.737774   100.121290          0.0   291.325335   287.136838    37.966583     4.925618          0.0
      1935.0     7.283552  1135.194232   732.777969  1204.068077     3.218099   255.989090   109.038905   146.950184    99.766557   100.175422          0.0   291.285525   287.125574    38.221840     6.462731          0.0
      1936.0     6.629357  1135.194143   734.840814  1206.373826     3.394867   254.219918   107.261939   146.957979    98.878514   101.184262          0.0   291.228297   287.106074    38.517231     4.014832          0.0
