        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        2000     7.652021   369.124969    537.16618  1487.823703     2.122941   122.753495    66.807309    55.946214    58.680699    59.782634            0   288.610613   284.480131   193.849167     5.694581    -0.642453
        2001     6.760366   370.673004   538.973728   1488.37188     2.146934   122.338086    66.073093    56.264993    59.723102    59.827418            0    288.82886   284.851789   192.420883     4.438127    -0.443862
        2002     9.084621   372.834991   539.713336  1488.817594     2.329165   122.502353    66.425451    56.076903     59.01071    59.799149            0   288.764589   284.725111   195.178925     5.886692     0.342725
        2003    10.556624    375.41098   540.735917  1489.991383     2.451074   123.256619    66.931264    56.325347    58.683325    60.096458            0   288.759132   284.634277   200.797485     5.812234     0.239344
        2004     5.949562      376.987   541.656966  1490.393444     2.372923   123.665431    66.549219    57.116251    60.812951     60.26004            0   289.017708   284.979709   201.854309     5.368091    -0.954972
        2005     6.922638   378.907013   543.050938  1489.345995     2.353467   123.958413    66.825538     57.13286    61.070183    60.086935            0   289.037586   285.180947   200.298843     5.344646     0.064202
        2006    10.978564    381.01001   544.990912  1489.723359     2.370647   124.767683    68.181583    56.586107    58.823182    60.379549            0   288.652738   284.634841   199.604446     5.862053     1.179003
        2007     9.745134   382.603027    546.90678  1491.846993     2.529408   123.307742     67.31243    55.995314    58.115131    60.345652            0   288.628114   284.467467   201.197144     5.050908     0.106886
        2008    10.550129   384.739014   548.634958  1493.701307     2.572175   125.045263    68.165462    56.879794    59.307675    60.847354            0   288.799775   284.657272   202.346313     5.589937    -0.314634
        2009     8.425644   386.280029   549.401972  1495.044128     2.457535   125.864088    68.465876    57.398247    59.673665    60.863884            0    288.91043   284.841915   211.550598     6.834944    -0.152602
        2010     8.322052   388.717041    550.92063  1495.441123     2.598132   125.428075    67.612734    57.815348    61.274118      61.0045            0   289.154267   285.249236    211.70755      5.08957    -0.666613
        2011     9.574958      390.944   551.287919  1496.038021      2.68472   124.897937    67.784434    57.113534    59.785158    61.302033            0    288.92998   284.962928   213.469543     6.115081     0.919977
        2012     9.987942   393.015991   551.710806  1497.612344     2.720023   125.611224    68.427883    57.183288    59.619061     61.38838            0   288.855023   284.834857   215.675705     6.616669     0.194996
        2013    11.710119   395.724976    552.65583  1499.643874     2.784649   126.546927    69.103616    57.443307    59.841552    61.651223            0   288.951678   284.931061   219.072113     6.507373    -0.221859
        2014     9.905282   397.546967   554.859816  1501.090706     2.720123   128.310988    69.824453    58.486566    60.581129    61.754154            0   289.100214   285.050944    218.87384     5.866283    -0.273807
        2015     8.068319    399.94873   556.213103  1501.117972     2.825336    126.79471    68.383947    58.410764    62.467773    61.892081            0   289.312241   285.553343   217.588379     5.138578    -0.602958
        2016    11.990564   403.116974   556.610769  1501.951804     2.855782   125.913093    68.453058    57.460026    60.252232    62.130355            0   288.990783   284.993426   217.541565     5.925045     1.044291
        2017    12.147537   405.799957   557.774929  1503.824745     2.803145   127.154275    69.459313    57.694969    60.028165    61.935173            0   288.836749   284.708588   217.708755     6.359973     0.034067
        2018    13.226726   408.782959   559.742864  1505.911861      2.97122   128.870774    70.276115    58.594665    60.557771     62.59021            0   289.024916    284.95737   218.137833     5.717964    -0.054677
        2019    10.742862   411.840973   561.243766  1506.861199     3.006883   129.196325     69.77701    59.419302    62.706957     62.49749            0    289.34249   285.485072   218.937271      5.77863    -1.158805
        2020      10.2527   414.981964   562.950073  1506.206828     3.059341    129.36897    69.633995    59.734981    63.516956    62.964145            0   289.412824   285.650218   216.464508     4.963536      0.10156
        2021    12.243353   418.204956   563.910785  1506.663086      3.02657   128.007715    69.499077    58.508622    61.583634    62.774304            0   289.098415   285.243455   215.418411     5.764077     0.734412
        2022    13.958705   421.529968   565.121894  1508.503493     3.237433   128.392866     69.97462    58.418259    60.747442    62.989178            0   289.006962   285.045587   215.279404      5.77432     0.401329
        2023    14.110785   424.968964   567.204579  1509.983656     3.446172   130.820518    71.331439    59.489108    62.217194    63.002487            0   289.258205   285.515996   217.531265     6.246239     -0.69487
        2024    13.341093   428.519958   568.768607  1511.070874      3.48504   129.998684    70.522155    59.476542    62.416137    63.708637            0   289.350606   285.463358   218.729614     5.249477     0.205282
        2025    11.926468   432.181946   569.969056  1511.465519     3.492801   130.523807    70.303696    60.220089    63.860621    63.328693            0   289.619307   286.015648   219.720825     5.774576    -0.926574
        2026    12.985125   435.953949    570.86423  1511.205615     3.474742   130.347197    70.528655    59.818554    63.239148    63.508901            0   289.438463   285.744623   220.456085     6.124568     0.529657
        2027    14.740802   439.834961   572.240948  1511.992417     3.567908   130.968508    71.272606    59.695878    62.548801    63.731108            0   289.321478   285.473854   221.075027     6.164804     0.395504
        2028    16.279401   443.823944   574.659149  1513.007273     3.632233   134.743367    73.408729    61.334659     63.41654    64.417162            0   289.406807   285.457166    221.63591     6.573345    -0.014234
        2029    13.921976    447.92395   577.249085  1513.109595     3.702771   133.106466    71.912829    61.193636    64.577597    64.130481            0    289.68171   286.001589   222.388763     5.192414    -0.549437
        2030    15.905602   452.131958   578.531916  1513.756953      3.63242   133.464254    72.670469    60.793735    63.168225    64.657282            0   289.355031   285.593855   227.038895     6.730405     0.841699
        2031    18.083492   456.451935    580.86578  1515.599586      3.67425    135.47156    74.232845    61.238747    62.703094    64.829941            0   289.279917    285.44896   230.651108     7.069008     0.284214
        2032    17.388178   460.893951    583.11464  1517.929871     3.797571   135.381537    73.863121    61.518447    63.308875    65.587717            0   289.473343   285.494149   233.725464     6.026512    -0.051442
        2033    15.150188    465.46994   584.975948  1518.718487     3.856005   136.705587    73.773198      62.9324    65.744158    65.467612            0   289.878124   286.240967   236.469162     6.444267    -1.065162
        2034    15.914806   470.178955    586.22319  1518.658917     3.861308   136.263608    73.780378     62.48325    65.203169    65.452873            0   289.696945   286.106786   239.024246     7.080243     0.309274
        2035     18.62771   475.020935   588.263679  1519.668841     4.038227   136.936583     74.73405    62.202572    63.842801    65.574546            0   289.454357   285.798677     241.3517     7.118975     0.721822
        2036    19.049532   479.994934   590.486965  1521.740047     4.161725   137.381167    75.009204     62.37196    64.052888    66.203048            0   289.446076   285.726717   243.196915     6.582873     0.078954
        2037    18.479248   485.101929   592.459949   1523.75256     4.190225   137.374952    74.731496    62.643483    64.659196    66.239509            0   289.647553   285.842984   244.672867     6.518975    -0.432199
        2038    16.446439   490.343933   593.820579  1524.367617      4.18621   137.643481     74.13969    63.503762    66.362855    66.367145            0   289.935153   286.329794   246.020157     6.411945    -0.610767
        2039     15.93093    495.71994   594.753075  1523.950478     4.173799   137.680678    74.091049    63.589632    67.083491     66.36507            0   289.958479   286.454662   247.250595      6.79348    -0.301283
        2040    20.774156   501.232941   597.054956  1524.388361     4.310662    140.08416    76.371351    63.712766    65.332323    66.902214            0   289.706806   286.123408   243.273666     7.167299     1.132009
        2041    21.090973   506.882935    600.17347  1526.481383     4.358832   139.068037    75.826953    63.241095    64.892929    67.258405            0   289.668193    285.93592   241.422852     5.450024     0.272455
        2042    21.458318   512.472961   603.382472  1528.319476     4.380394   142.324891    77.502185    64.822732    66.134824    67.447467            0   289.857091   286.181686   240.140381     6.845689    -0.525451
        2043    19.022467   517.817932   606.898362  1529.115594       4.3616   142.675577    77.141558    65.533996    67.678302    68.099047            0   290.156654   286.634289   239.453506     5.526643    -0.375372
        2044    18.470841   522.936951   609.710792  1529.298191     4.440132   143.042138    77.440054    65.602064    68.124572    68.421035            0   290.083054   286.700364   238.978043     6.206608     0.113866
        2045     19.85207   527.838928   612.022385  1530.926743     4.446324   141.403108    77.198862     64.20424    66.070941    68.650346            0   289.787378   286.184396   238.815735     6.236929     0.950852
        2046    19.354363   532.531921   614.937687   1533.63235     4.310014   141.825871    77.319859    64.505996    66.118724    68.667497            0   289.926805   286.245187   238.728851     5.737077    -0.156833
        2047    18.966742   537.022949   617.701136  1535.977869     4.310804   144.225143     78.46323    65.761938    67.225663    69.080345            0   290.174969   286.499885   238.711273      6.61941    -0.490836
        2048    13.989317   541.315918   620.227417  1536.398634     4.398885    143.92916    77.098437    66.830736    70.505213    69.605477            0    290.60367   287.338747   238.602112     4.966666    -1.320501
        2049    13.253391    545.41394   620.746094  1535.420074     4.206539   141.054125    75.628867    65.425249    69.200986    68.980121            0   290.392397   287.009193   238.444199     6.130078     0.757695
        2050     17.09841    549.31897   621.017645  1536.993626     4.327851   143.161526    77.994635    65.166911    66.777406    69.961594            0    289.98216   286.430309   246.192734      7.76147     1.610637
        2051    16.933607   553.034973   622.425041   1540.17152     4.157638   145.749837    79.532241     66.21759     67.68602    70.557084            0    290.04773   286.551104   251.938126     7.567767    -0.306831
        2052    14.175171   556.465942   622.907029  1543.140245     3.987318   144.099418    78.142072    65.957382    68.069775    70.850613            0   290.151611   286.507759   257.363739     6.809435    -0.187887
        2053    11.225494   559.523987   623.163826   1544.56193     3.997491   146.835506    79.158901    67.676563    71.098934    70.983047            0   290.547998   287.172071   262.450012       7.9191    -1.537572
        2054    10.409441    562.21698   623.210439  1544.328303     3.835224   145.898847    78.743801    67.155019    70.382938    71.026091            0    290.37888   287.002247   267.521729     7.671124      0.87678
        2055    13.916305   564.550964   623.838825  1546.246357      3.92467    148.04872    81.037642     67.01109     68.28616    71.294908            0   290.029461   286.519399   272.911224     9.114337     1.090695
        2056    11.348611   566.529968   624.076983  1549.687726     3.878693   145.874122    79.558847    66.315255    68.324171    71.597302            0   290.021851   286.439971   278.760986     7.723406    -0.168238
        2057     9.784748   568.159973   623.802228   1552.44624     3.712405   147.232085    80.058098    67.174003    69.363324    71.620931            0   290.233728   286.618837   283.750031     8.711907    -0.500908
        2058     6.117998   569.442993   623.552531  1553.657844     3.489868   147.384245     79.36256    68.021675    71.246053     71.68845            0   290.548989   287.185614   288.260284     7.923816    -0.769206
        2059     5.596925   570.383972   622.505151  1554.219487     3.306364   146.551956     79.35989    67.192067    70.684865    71.640104            0   290.421251   287.002762   293.166016     8.767165     0.393597
        2060      6.13267   570.985962   622.219948  1555.960773     3.335799   144.351666    78.396851    65.954814    69.235141    71.582783            0   290.172385   286.706793   286.886322     7.099273     0.606356
        2061     6.728479   571.252014   622.450726  1558.546898      3.25979   145.982021    79.540738    66.441323    69.137602    71.641282            0   290.161993    286.66325   284.008972     7.668637    -0.082446
        2062     4.265526   571.255981   623.028997    1559.9857     3.297839   147.148707    79.621893    67.526806     71.18505    71.603369            0   290.477411   287.091777   282.567047     7.440262    -1.020483
        2063     2.405584   571.065002   623.377859  1559.984809     2.964333   146.111939    78.861392    67.250567    71.542948    71.685026            0   290.580892   287.365463   281.889923     6.827484      0.14297
        2064     3.618419   570.677002   622.767647  1561.110053     2.991878   145.164165    78.885414    66.278778    69.938425    71.775492            0   290.247227   286.753716   281.797638     7.720107     0.711822
        2065     4.290268   570.088013   623.120051  1563.096893     2.840927   146.375368    79.723697    66.651685    69.539369    71.551182            0   290.270789   286.796988   282.038635     7.820097     0.024973
        2066     1.453438   569.299011   623.098518   1564.51435     2.746045   146.653264    79.333642    67.319627    71.388362    71.935903            0   290.499915   287.223655   283.347168     7.419268    -0.869915
        2067    -0.873086   568.309021    622.35693  1564.397996     2.401749   144.858186    78.102991    66.755216    71.608355    71.362858            0    290.52645    287.17345    285.37851       7.4817    -0.129144
        2068     0.486313   567.117004   620.760716  1565.265156     2.422988   143.339142      77.9141    65.425039    69.464179    71.204663            0    290.16467   286.642301   288.565186     8.305653     0.873324
        2069     1.574318   565.723999   620.093606  1567.484656       2.3126   145.005448    79.073164    65.932315    68.922518    71.541998            0   290.183945   286.655154    291.47052     8.198247     0.399979
