        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        2017    11.865534   405.812958   557.882758  1503.855681     2.872872   127.787617    69.780204    58.007439    60.388215    62.139657            0   288.936596   284.947588   224.418854      6.19469    -0.058208
        2018    12.150667    408.83197   559.678624  1505.260937      2.96502   128.811299    70.088475    58.722791    61.189437     62.23132            0   289.143682   285.174399   225.440872     6.061323    -0.363373
        2019    10.085716   411.945953   559.902838  1506.165838     2.956378   125.950532    67.971323    57.979181    61.321598    62.034143            0    289.19564   285.176099   226.405716     5.712994    -0.192355
        2020    11.475106   415.154968   560.192526  1506.681471      3.21248   128.168647    69.415514    58.753155    61.909772    62.414107            0   289.227852   285.260668   226.034866     6.711696    -0.011298
        2021    11.869326   418.460968   561.413109  1507.266238     3.366564   128.360425    69.476018    58.884364    61.964091    62.534399            0   289.298821   285.477924   226.182632     5.721079    -0.014458
        2022    13.057116   421.842957   562.570729  1507.927078     3.347474   129.953977    70.739901    59.214084    62.001719    62.756476            0   289.290498   285.413836   228.644577     6.825798     0.093917
        2023    11.485324   425.282959   563.743526  1508.445591     3.347238   129.414218    69.985112    59.429139    62.854657    62.835506            0   289.454086    285.66443   230.932861     5.976776    -0.537665
        2024    12.528936   428.783966   564.679983  1508.482326     3.399814   130.516657    70.740561    59.776073    62.707436    63.127806            0   289.434131   285.582636   232.572159     6.676321     0.383635
        2025    14.455331   432.346954   566.072185  1509.310949     3.466509   130.748967    71.321565     59.42742    61.684084    63.126122            0   289.194925   285.345216   232.501328     6.803221     0.613416
        2026    14.802372   435.974945   568.351827  1510.963512     3.478171   131.329971    71.618669    59.711318    61.779925     63.42757            0   289.268185   285.409865   232.980652     5.911441    -0.004918
        2027     15.37973   439.669952   570.503626  1512.366186     3.583581   133.685567    72.877215     60.80835    62.702735    63.784568            0   289.389744   285.547003   233.544067      6.94085    -0.320841
        2028    12.544322   443.431946   572.682166  1512.682723     3.527637   132.672182    71.552281    61.119901    64.275002    64.040911            0   289.640072   285.984649   234.108139      5.33283    -0.550627
        2029    14.330624   447.262939   573.622723  1513.226932     3.708238   131.820416    71.654998     60.16544    62.941942     64.09876            0   289.367071   285.555026   234.628326     6.615659     0.612609
        2030    17.142286    451.16394   575.829491  1514.946466     3.594687   134.109191    73.425966    60.683284    62.004023    64.427211            0   289.243709   285.390355   234.278992     6.791929     0.703653
        2031    17.631896   455.135956   579.135968  1517.229374     3.587367   136.042856    74.501501    61.541361    62.743398    64.762994            0   289.392624   285.558342   234.320847     6.432024    -0.263312
        2032    13.998939   459.165955   581.988415  1518.097904     3.697719   135.762364    73.262437    62.499914    65.372937     65.05318            0   289.778984    286.12069   234.299255     5.356822    -1.188287
        2033    14.276421   463.241943   583.321282  1518.080548      3.67022   133.528708    72.204528    61.324146    64.141713     64.90851            0    289.56141    285.85697   234.309387     5.963185     0.784154
        2034    19.083187    467.36496   585.899652  1519.809947     3.762335   137.133876    75.409303    61.724564    62.710052    65.208864            0   289.219206   285.347569   234.725739     7.622078     0.769413
        2035    18.324188    471.53894   589.604328  1522.497174     3.870592   137.313356    75.201402    62.111967    63.466525    65.949715            0   289.406127   285.584338   235.228836     5.546998    -0.204038
        2036    15.683809   475.764954   592.801424  1523.973067     3.781054   138.501557    74.859927    63.641636    65.779947    66.371602            0   289.751621   286.115273    235.51239     5.291222    -0.884238
        2037    15.825859   480.044952   594.542513  1524.556009     3.920538   137.992271     74.68748    63.304786    65.742541    66.354042            0   289.813961   286.228344   235.782074     6.592355     0.028559
        2038    17.773104   484.379944   597.077095  1525.718484     3.878747   139.131554    75.681995    63.449573    64.858775    66.608593            0   289.729618   286.065767   236.120392     6.538805     0.587344
        2039    18.715504   488.771942    599.71413   1527.66725     3.948026   139.001755    75.959999     63.04174     64.37377    66.839275            0   289.570899   285.861364   236.592773     6.483704     0.516739
        2040    19.226159   493.220947   603.057309  1530.294707     4.113839   140.175387    76.603196    63.572164    64.774985    67.427005            0   289.619394   285.919146   237.011734     5.833039     0.024563
        2041    18.906376   497.730957   605.938407  1532.969401     4.045701   141.265327    77.003714    64.261617    65.566734    67.816931            0   289.818085   286.119076   237.452194      6.30568    -0.424497
        2042    16.922322   502.291931   608.687248  1534.217146     4.006242   141.213103    76.383488    64.829624    66.982293    67.704512            0   289.979375   286.337797   237.999268     5.930127    -0.525525
        2043    19.110473    506.90094   611.187762  1535.802754     4.085461   141.252647     77.06352    64.189122     65.64672    67.967531            0   289.670521   285.913038   238.525879      6.59548     0.735203
        2044    19.719504   511.556946   613.897698   1538.44883     4.165639   141.664708    77.370898     64.29385    65.519696    68.376458            0    289.70561   285.965617   238.790848     6.284464     0.210686
        2045    19.591494   516.263916    617.06967  1541.116762     4.145373   143.640431    78.219591    65.420872     66.59595    68.883083            0   289.923708   286.297498   239.138245     6.164504      -0.3808
        2046    15.411013   521.020935   619.316546  1542.111648     4.141895   141.925713    76.279803    65.645941    68.932298    68.728935            0   290.222993   286.802838   239.604126     5.303962     -1.19825
        2047    17.948169   525.829956   620.500886  1542.663457     4.216535    140.99188    76.523251    64.468642    66.829323    68.606464            0   289.860893   286.260905   239.883453     6.732434     1.225332
        2048     21.04599   530.691956   623.178628  1545.370525     4.204598   143.915343    78.769184    65.146164    66.067466     69.40238            0   289.747698   286.034378   240.054855     6.689057     0.627846
        2049    20.628473   535.608948   626.482284  1548.516089     4.165358    145.36919    79.253903    66.115284    67.058869    69.596614            0   289.976041   286.215304   240.376266     6.353635    -0.607818
        2050    15.575649   540.580933   628.343496  1549.856935     4.184533   142.050057    76.183456    65.866601    69.044133    69.609862            0   290.227369   286.727168   242.271439     4.712382    -0.775117
        2051    18.940875   545.609924   629.339035  1550.798825     4.261859   144.113484    78.358208    65.755276    68.016346    69.575776            0   290.023682   286.452381   243.555023     7.786893     0.617539
        2052    21.810271   550.690918   632.168759  1553.244435     4.343139   146.480986    80.231955    66.249027    67.175642    70.302418            0   289.775689   286.147039    244.60788     7.099816     0.681166
        2053    21.068852    555.82196   635.708745  1556.186454     4.257249   146.560335    80.073697    66.486647    67.775257    70.421941            0   289.963916   286.388074   245.567886      6.11176    -0.295335
        2054     19.58268   561.003967   638.040969  1558.740375     4.277438    145.91685      79.2128    66.704027    68.523013    70.623359            0   290.168857   286.619808     246.3302     6.257241    -0.453576
        2055    16.895018   566.238953   640.302666  1559.556978     4.260789   147.194613    79.271903    67.922741     71.31401     71.08205            0   290.466489   287.103213   247.469696     5.928124    -1.048562
        2056    18.687547    571.52594   641.523727  1559.916322     4.457513   146.434069    79.214218    67.219875    69.741128    71.129512            0   290.300122   286.803849   248.290359     6.863621      1.02904
        2057    21.675512    576.86792    644.18577  1562.044637     4.458682   148.909346    81.259775    67.649596    68.926018    71.556075            0   290.217504     286.6549    248.98201     7.041632     0.501742
        2058    21.118285    582.26593   647.651806  1564.251418     4.543666   150.549096    81.866994    68.682102    70.282075    71.771211            0   290.402692   286.846239   249.668961     6.629748    -0.717646
        2059    16.871646   587.718933   649.870552  1564.798377     4.389257   147.993173    79.515283    68.477895    72.134106    72.086045            0   290.639261   287.313011   250.236923     5.210485    -0.595019
        2060    19.794521   593.229919   650.799361  1565.490222     4.476974   148.443043    80.499287    67.943807    70.359628    72.094134            0   290.340798   286.919972   251.000839     7.476294     1.042662
        2061    22.816315   598.797913   653.526045  1567.801779     4.648881   150.734966    82.524613    68.210384    69.647325    72.271167            0   290.186182   286.756385   251.841995     7.526731     0.312284
        2062    21.918451    604.42395   657.056063  1570.578995      4.83004   150.995366    82.190538    68.804829    70.494395     72.71807            0   290.375871   286.881798    252.66658     5.942449    -0.553539
        2063     18.43918   610.106934   658.451251   1571.94051     4.658547   148.563367     80.04365    68.519731     71.77381    72.701736            0   290.517878   287.052437   253.306213     5.946711     -0.43359
        2064    23.232022   615.846924   660.857733  1573.612798     4.667332   152.971204    83.539115    69.432077     70.58505     73.27775            0   290.226798   286.721995   253.760651     7.854896     1.020412
        2065    24.457839   621.646912   664.506408  1576.897082     4.554288   153.604708    84.057151    69.547594    69.890575    73.713616            0    290.23179   286.652147   254.387558     6.694823     0.538757
        2066    21.631618   627.504944   668.065859  1579.908884     4.524341   154.482431    83.720764    70.761685    72.451164    74.187903            0   290.579744   287.204653   255.159714     5.973391    -1.275062
        2067    19.025405   633.422913   669.925064  1580.691396     4.508288   152.588929    82.102135    70.486798    73.546114    74.237583            0   290.784844   287.517314   255.732391     6.005345    -0.091044
        2068    22.543058   639.401917   671.814392  1582.202803     4.607469    154.85642    84.299807    70.556602    72.429178    74.525216            0   290.500806   287.080048   256.236237     7.885274      0.58463
        2069    24.775946   645.441956   675.663245  1584.828381     4.700169   157.142794    85.986575    71.156236    72.109325    75.152153            0   290.434698   287.028424   256.807129     6.985552      0.41725
        2070    22.855664   651.543945   679.203678  1587.800442     4.628259   155.951065    84.662275    71.288773    72.786984    75.246873            0   290.665873   287.288558   256.986572     5.874986    -0.512171
        2071    20.351929   657.707947   681.834947  1588.886014     4.740064   156.915588    84.536586    72.378999    75.402254     75.62124            0    290.98697   287.802818   257.357117     6.284079    -0.866586
        2072    21.868199    663.93396   683.107086  1589.935697     4.872644   154.543695    83.677523    70.866176    73.310752    75.529771            0   290.622217   287.208382    257.22937     6.875609     1.169337
        2073    24.545642   670.221924   686.330023  1592.783829     4.710517   157.424642    85.894166    71.530461    72.871836    75.696614            0   290.565175   287.253107   256.882843      6.97463    -0.023355
        2074    23.213268   676.571899   689.395524  1595.283273     4.816137   157.421169    85.459036    71.962101    74.005474    75.984241            0   290.694589   287.415638   256.909485     6.409325    -0.520676
        2075    22.926154   682.984924   693.179867  1596.571088     4.578652   161.017382    87.338017    73.679338    76.077789    76.777923            0   290.920827   287.595235   256.899902     6.775779    -0.587681
        2076    19.079764   689.460938   695.235045  1596.655666     4.540339   157.099767     84.21535     72.88442    76.901875    76.675565            0   291.094727   287.917681   256.724335     5.484603    -0.310889
        2077    23.675569   696.001953   697.247249  1597.580564     4.825588   158.933147    86.253266    72.679858    74.800335    76.916912            0   290.780208   287.505631   256.556183     7.324173     1.191679
        2078    25.651558   702.605957   700.160019  1600.494263     4.826445   159.437295    86.996426    72.440845     73.69933    77.095538            0   290.664277   287.288428   256.607147     6.988143      0.48251
        2079     25.10563   709.274902   704.015836  1603.565153     4.694515   161.509612    87.878279    73.631356    75.128363    77.679063            0   290.870591   287.492106   256.708801     6.343376    -0.520189
        2080    23.056644   716.007935   707.146252  1605.451345     4.779495   162.223266      87.6191    74.604205    77.132708    78.455752            0   291.159078    287.89041   256.746338     6.032892    -0.563148
        2081    20.908604   722.807922   709.022757   1605.89869     4.819494   160.302593    86.153143    74.149426    78.004857    78.101233            0   291.245141   288.162286   256.985077     6.175428    -0.350969
        2082    25.273242   729.678955   711.412336  1607.130954     4.827244   162.742775    88.548924    74.193811    76.177297    78.416917            0   290.975089   287.674829   257.305969     7.742469     1.007356
        2083    24.717949   736.628906   714.621264  1609.620264     4.733249   161.704057    87.833634     73.87045    76.082873    78.428802            0   290.955135   287.695768   257.650696     6.195876    -0.143381
        2084    24.402903   743.656921   717.570243  1611.747448     4.798789   163.178888    88.360022    74.818867    77.135682    78.948642            0   291.156006     287.9153   257.910919       6.4624    -0.314223
        2085    21.455142   750.763916   720.148909  1612.756895     4.829019   162.694981    87.225355    75.469613    79.159206    79.379963            0    291.50312   288.491844   258.192261     5.266739     -0.78869
        2086      23.1115   757.950928   721.487385  1612.585631     4.961858   163.300203    88.234975    75.065189    78.807867    79.178579            0    291.33807   288.231041   258.509949     7.717959     0.541975
        2087      25.9446   765.215942   723.893697   1614.32667     5.062531    163.45835     88.89441    74.563955    76.878862    79.459836            0   291.091492   287.775343    258.98053     7.028247     0.839935
        2088    24.569813   772.560913   726.185868   1617.35006     4.833636   163.297249    88.206842    75.090365    77.518126    80.267713            0   291.324848   288.085368   259.023865        5.647    -0.273803
        2089    21.845173   779.983948   728.114537  1617.988876     4.851449   165.049239    88.514272    76.534966    80.766595    80.000352            0    291.72893   288.790826   258.929718     6.585253    -1.405059
        2090    25.356315   787.487915   730.645421  1618.021882     4.903993   166.386159    90.194641    76.191514    79.129521    80.069395            0   291.369528   288.293311   259.308411     7.594366     0.906868
        2091    28.219669   795.069946   734.998176  1619.663114     4.874129   169.094202    92.106975     76.98728    78.278024    80.747366            0    291.24764   288.047425   259.924713     7.006801      0.82811
        2092    25.898455   802.735901   738.137377   1622.55811     4.851152   166.987311    90.245404    76.741872    78.835747     81.44736            0   291.433705   288.229722   260.804108     5.658877    -0.283383
        2093    22.900325   810.488892    739.80731  1623.562162     4.885046   166.769992    89.475447    77.294558    81.315251    81.222823            0   291.641859   288.600071   261.139008     6.582677    -1.096479
        2094    27.121838   818.327942   742.270457  1624.622503     5.037529   168.494664    91.360065    77.134616    79.298681    81.536793            0   291.418454   288.287938   261.548431     7.360108     1.177772
        2095    28.087343   826.253906   745.900571  1627.253334     4.964388   169.303652    91.964544    77.339092    79.058779    81.863352            0   291.389135   288.181082    261.73761     6.471095     0.173742
        2096    28.193158   834.266907   749.520501  1629.918105      4.97796   171.774217    93.127147     78.64707    80.349654     82.66586            0   291.572463   288.403414   261.272369     6.841357    -0.348565
        2097    23.244933   842.366943   751.932933  1630.775411     4.744518   169.136986    90.646074    78.490922    82.809026    82.647249            0   291.890679   289.007449   260.970886     5.586383    -1.019084
        2098    26.251163   850.553894   753.465837  1631.506514      4.91715   169.138155    91.320576    77.817607    80.839147    82.531642            0   291.625557   288.586291   260.807037     7.256001     0.961393
        2099    28.963217   858.828918   756.436112  1634.140282     5.027139   170.364762    92.686651    77.678051    79.802393     82.98587            0   291.343403   288.066933   260.607178     6.730565     0.549709
        2100    27.604583   867.190918    759.50261  1636.957887     4.856558   171.518884    92.707581    78.811272    81.194235     83.44126            0   291.720507   288.619207    260.62439     6.199854     -0.57058
