        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2131.0    -5.177718   435.360254   472.662688   720.183943     0.084921   139.357898    61.997326    77.360572    52.429793    51.514398     0.091071   288.760722   283.023605    42.331612    12.733103    -0.511031
      2132.0    -3.582668   433.693982   472.300440   719.795507    -0.084048   142.148391    63.777206    78.371185    52.283541    51.986528     0.091213   288.429447   282.725729    42.246445    12.152926     0.091423
      2133.0    -3.279281   432.037668   472.825230   719.927281     0.154386   143.945738    64.612372    79.333366    52.967899    53.934194     0.090753   288.395199   282.664346    42.151302    10.153388     0.834522
      2134.0    -5.791174   430.391341   471.890753   719.759939     0.033856   141.531177    62.764091    78.767086    53.603648    52.749844     0.090575   288.764917   283.049349    42.069996    10.948724    -0.686463
      2135.0    -3.764120   428.754971   470.608197   719.003916    -0.159688   141.307931    63.329784    77.978147    52.316407    51.543481     0.090436   288.454484   282.729138    41.978092    13.068858    -0.016903
      2136.0    -2.666583   427.138577   471.243958   719.249803     0.031575   143.445499    64.297381    79.148118    52.222095    52.870181     0.090509   288.383398   282.766210    41.885017    10.791440     0.402198
      2137.0    -4.022140   425.532169   470.710589   719.469883    -0.192009   143.089190    64.051589    79.037600    52.887890    53.162801     0.090143   288.410045   282.625391    41.801579    11.422156     0.054831
      2138.0    -5.136477   423.935719   469.746887   719.756491    -0.267297   139.116819    61.923729    77.193090    52.010715    52.334861     0.089969   288.420568   282.736370    41.693233    10.552570     0.037538
      2139.0    -1.123788   422.359214   469.954582   719.767472    -0.371167   144.592276    65.709257    78.883019    51.719461    52.359826     0.089653   288.029263   282.044376    41.583672    13.141736     0.629384
      2140.0    -4.602202   420.782739   470.398977   720.875585    -0.380133   142.080898    63.520633    78.560265    52.851111    53.740949     0.089818   288.349399   282.372990    41.481064     9.335289    -0.218274
      2141.0    -4.551917   419.226208   469.537801   720.694372    -0.454113   142.491467    63.626403    78.865065    53.232338    52.728084     0.088920   288.452087   282.492540    41.378517    11.759493    -0.323041
      2142.0    -4.039196   417.719554   468.858070   720.568430    -0.609245   141.028206    63.137479    77.890727    52.182312    52.390326     0.088774   288.148625   282.181809    41.265980    11.426884     0.333957
      2143.0    -4.695242   416.292740   468.334822   720.756006    -0.339900   139.666950    62.022342    77.644608    52.179039    52.143487     0.088597   288.412175   282.526947    41.155499    10.402103    -0.223129
      2144.0    -5.194185   414.955722   466.789054   720.267745    -0.413046   139.048098    62.077157    76.970941    52.578335    52.026091     0.088644   288.603018   282.840383    41.043617    11.596834    -0.063983
      2145.0    -3.055639   413.698512   465.977871   719.821611    -0.586708   140.459068    63.164085    77.294983    51.473865    51.365690     0.088271   288.334837   282.500502    40.950829    12.609578     0.337960
      2146.0    -2.921039   412.511154   466.007390   720.412779    -0.332377   139.513039    62.395209    77.117830    51.189794    52.014898     0.088141   288.295638   282.468020    40.837513    10.350791     0.233936
      2147.0    -5.279111   411.403636   464.812112   720.501410    -0.501305   137.156051    60.788330    76.367720    51.909706    51.822473     0.087979   288.447441   282.484059    40.748306    10.161135    -0.175864
      2148.0    -2.790455   410.365939   463.581609   719.793982    -0.606143   140.427292    63.306665    77.120627    52.157668    51.168689     0.087912   288.655056   282.807132    40.651386    13.368479    -0.281551
      2149.0    -3.666272   409.398093   463.374092   719.547414    -0.570754   138.436574    61.778759    76.657815    51.576904    51.445317     0.087573   288.586844   282.803313    40.564098    10.540960     0.114981
      2150.0    -4.222435   408.490112   462.713319   719.207192    -0.477931   137.243238    60.822429    76.420808    51.611265    50.850258     0.087495   288.563082   282.727165    40.469826    10.632944    -0.420784
      2151.0    -1.675021   407.651983   462.488357   718.783882    -0.364876   140.908208    63.334100    77.574108    51.476300    52.107398     0.087243   288.299508   282.518682    40.383873    11.451663     1.054407
      2152.0    -1.531277   406.883705   462.580399   719.289011    -0.013763   142.151679    63.675565    78.476113    52.312467    52.912114     0.086935   288.500218   282.902185    40.310181    10.671410     0.094519
      2153.0    -3.708121   406.165304   461.142954   719.011441    -0.337304   139.613532    62.154090    77.459442    52.570832    51.992870     0.086100   288.583695   282.790319    40.226574    11.598664    -0.300392
      2154.0    -4.519321   405.506767   459.364875   718.266744    -0.240571   135.587025    59.840007    75.747019    51.459497    50.103466     0.085506   288.716801   283.181862    40.149464    11.514619    -0.611334
      2155.0    -2.410872   404.908095   458.797674   717.145517    -0.158698   137.701141    61.428280    76.272860    51.400507    50.909875     0.084813   288.712816   283.147302    40.097477    11.085606     0.630595
      2156.0    -1.459035   404.359329   458.554069   716.857822    -0.137081   139.107177    62.382497    76.724680    51.359164    51.376068     0.084346   288.433299   282.634460    40.047668    11.250035     0.304600
      2157.0    -2.695628   403.880385   457.573959   716.699097    -0.055234   136.188630    60.545489    75.643141    51.020486    50.605902     0.083532   288.339978   282.695810    40.002300    10.919697    -0.255859
      2158.0    -1.733442   403.451348   456.863986   716.350524     0.046781   136.386130    60.929518    75.456612    50.661677    50.801137     0.082784   288.343271   282.614369    39.955986    10.838353     0.488034
      2159.0    -1.279259   403.072188   456.593480   715.778599    -0.003380   138.192702    61.840843    76.351859    51.060854    50.430054     0.082061   288.411547   282.739381    39.911972    11.681295    -0.058875
      2160.0    -1.877398   402.752891   456.072668   715.394347    -0.258235   137.601293    61.156908    76.444385    51.148545    50.479392     0.081468   288.484036   282.691655    39.865673    11.198329    -0.284902
      2161.0    -2.546270   402.473515   455.642633   715.231925    -0.104793   137.318847    60.925751    76.393096    51.434671    51.557458     0.080447   288.517595   282.835370    39.823467     9.798328     0.285209
      2162.0    -0.862046   402.254003   454.320414   714.774616    -0.047480   138.393233    61.965054    76.428179    51.276711    50.837985     0.080216   288.493688   283.141175    39.782051    12.449287     0.018583
      2163.0    -1.065346   402.094355   454.554648   714.558633     0.009065   139.425939    62.238580    77.187359    51.709425    51.812568     0.079981   288.690845   283.154571    39.740173    10.191778     0.319127
      2164.0     0.038201   401.974626   453.923949   714.391663     0.143278   140.678307    63.078761    77.599546    51.639396    51.440031     0.079920   288.531582   282.868096    39.703281    12.269429    -0.032395
      2165.0    -0.304992   401.904774   453.708920   714.460800     0.329675   140.131061    62.527162    77.603899    51.687330    51.747910     0.079541   288.573403   283.123838    39.664825    10.994281    -0.008557
      2166.0     0.566161   401.894817   453.186495   714.371906     0.119779   139.697522    62.803065    76.894458    50.993533    50.990256     0.079396   288.354925   282.640380    39.623795    12.335234     0.085616
      2167.0    -0.548902   401.924750   452.964368   714.820297    -0.035078   137.633388    61.325946    76.307442    50.709574    51.224444     0.079231   288.270645   282.477092    39.606064    10.323628     0.066480
      2168.0    -1.607938   402.004558   452.162541   714.705260     0.077207   137.393971    60.943328    76.450643    51.547436    51.704659     0.079247   288.537983   282.915907    39.562599    10.040496     0.272260
      2169.0    -1.218378   402.134274   450.475212   714.373658     0.013625   135.347823    60.014592    75.333231    50.853329    49.819341     0.078741   288.498811   282.639471    39.522667    11.882580    -0.702387
      2170.0    -0.151141   402.313867   450.175900   713.885493    -0.100768   137.196781    61.305826    75.890954    50.677177    50.560075     0.078560   288.418181   282.747589    39.470432    11.045063     0.371063
      2171.0     2.284561   402.533379   451.449579   713.783717    -0.102213   144.091099    65.207566    78.883533    51.899706    52.468955     0.078358   288.358455   282.695401    39.432522    11.464931     0.671026
      2172.0     0.352907   402.762879   451.470790   714.324610     0.090960   141.099449    63.088928    78.010520    51.913217    52.474430     0.078544   288.397559   282.837039    39.398911    10.593287     0.020320
      2173.0     0.902562   402.962416   450.556900   714.839244     0.237459   138.926026    62.164112    76.761914    50.953173    51.092507     0.078200   288.343197   282.579364    39.367958    11.985494    -0.375299
      2174.0    -0.956549   403.142039   449.651321   714.953620     0.291472   136.003649    60.036571    75.967078    50.802995    51.018115     0.078092   288.566274   282.830885    39.343159     9.924036     0.100744
      2175.0     0.567313   403.291700   448.920799   714.751259     0.293497   137.067553    61.286571    75.780982    50.288019    50.487429     0.077999   288.363323   282.569137    39.309143    11.529664     0.401770
