        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        74.0    22.555547   589.531675   751.543026  2052.285630     4.468448   142.808398    56.491538    86.316861    48.284188    50.799989          0.0   289.319401   284.935603     1.154561     1.727042     0.591228
        75.0    22.500617   595.426783   755.719019  2053.871439     4.426759   144.032259    57.031723    87.000536    48.600188    51.604184          0.0   289.394573   284.920829     1.098104     1.251546     1.418186
        76.0    22.182381   601.380604   758.992638  2055.604207     4.444795   143.451273    57.182878    86.268395    49.100334    51.276417          0.0   289.369466   284.900874     1.201273     2.632842     0.443315
        77.0    22.833482   607.394403   762.954141  2056.991425     4.570222   144.279727    57.663155    86.616572    49.311421    51.214833          0.0   289.467800   285.049646     1.188821     2.486820     0.516193
        78.0    23.323426   613.468268   767.510288  2058.086385     4.569740   145.422162    58.432676    86.989485    50.078763    51.590579          0.0   289.485566   285.076428     1.135676     2.285950     0.416856
        79.0    23.679909   619.603291   772.505644  2059.155476     4.551379   147.294673    59.036564    88.258109    50.309654    52.349375          0.0   289.372912   284.834723     1.199669     1.691833     0.970631
        80.0    23.363970   625.799275   777.194045  2060.299621     4.413900   147.502200    59.185352    88.316847    50.825448    52.390338          0.0   289.465374   284.992987     1.226751     2.106613     0.420745
        81.0    23.905943   632.057668   782.010093  2061.673659     4.511032   147.596225    58.554538    89.041687    49.568666    53.064758          0.0   289.513210   285.001611     1.152258     0.673732     2.122053
        82.0    23.791851   638.377898   785.707832  2063.655843     4.520351   148.560430    59.420544    89.139886    51.071746    52.768890          0.0   289.666813   285.379015     1.228717     2.953915    -0.285039
        83.0    24.848087   644.761881   790.796594  2064.774688     4.481645   151.027055    60.687972    90.339083    50.915033    53.542741          0.0   289.467262   285.110208     1.188706     2.056469     1.508863
        84.0    24.186193   651.209289   795.743498  2066.603100     4.421110   151.176056    60.049260    91.126796    51.486386    53.760351          0.0   289.462814   284.984705     1.138234     1.342006     0.445553
        85.0    24.002920   657.721339   799.761923  2068.241258     4.370948   150.491203    60.226090    90.265113    51.871094    54.003348          0.0   289.676012   285.229347     1.230102     2.204317     0.494097
        86.0    24.171046   664.298712   804.225657  2069.568109     4.530222   150.719999    60.281519    90.438479    51.809760    53.883094          0.0   289.658526   285.156067     1.223784     1.934692     0.746484
        87.0    24.129587   670.941817   808.865432  2070.931917     4.518353   152.034544    60.485608    91.548936    51.778873    54.608725          0.0   289.810105   285.501933     1.196961     1.237107     1.466045
        88.0    24.443573   677.651294   812.021298  2072.930518     4.547993   152.088970    60.518836    91.570134    51.952426    54.596407          0.0   289.989216   285.741145     1.102454     2.766563     0.645380
        89.0    24.465160   684.427736   815.949759  2074.517449     4.580587   150.457164    60.709463    89.747702    52.345581    54.350234          0.0   289.955897   285.727881     1.211937     2.430767     0.417722
        90.0    24.934797   691.272111   820.118129  2076.151318     4.538505   151.282034    60.433080    90.848955    51.589779    54.497525          0.0   289.904464   285.583727     1.113227     1.767185     1.273877
        91.0    25.527265   698.184488   824.762492  2077.430458     4.599411   154.418184    62.380240    92.037944    53.500555    54.801495          0.0   290.165260   286.010095     1.168152     2.934382     0.021800
        92.0    26.379240   705.166548   830.217783  2078.355248     4.740858   155.954026    63.185325    92.768701    53.550246    55.667511          0.0   290.070482   285.813006     1.198517     2.062523     1.192476
        93.0    25.639512   712.217906   835.248521  2080.074552     4.685272   154.883620    61.603302    93.280318    52.575802    55.881082          0.0   289.905446   285.483775     1.177915     0.691483     1.585975
        94.0    25.301530   719.339887   838.820031  2082.109335     4.629152   154.856948    61.994527    92.862422    53.324518    56.057369          0.0   290.196600   286.022637     1.253001     2.365648     0.698067
        95.0    25.717856   726.533404   842.459687  2084.027923     4.630444   155.300799    62.219712    93.081088    53.484100    56.069520          0.0   290.162089   285.869046     1.276761     2.510536     0.666832
        96.0    26.074475   733.798633   846.905744  2085.590236     4.636045   156.158293    62.415307    93.742986    53.286700    56.088840          0.0   290.134288   285.726156     1.232600     1.880410     1.239827
        97.0    26.340840   741.136785   850.951667  2087.471812     4.651454   157.248565    63.315542    93.933023    54.549102    56.418993          0.0   290.263543   285.997688     1.341804     2.850626    -0.011686
        98.0    26.024603   748.548158   855.664176  2089.013877     4.683368   156.921040    62.691988    94.229052    53.596379    56.748307          0.0   290.218125   285.890715     1.244510     1.231172     1.609864
        99.0    26.690614   756.033687   859.412627  2090.654489     4.539281   158.416755    64.375971    94.040785    55.295093    56.849040          0.0   290.282985   285.960540     1.227656     3.778479    -0.086666
       100.0    26.005048   763.594181   864.314733  2092.039314     4.539346   156.986617    62.894675    94.091942    53.870329    57.358476          0.0   290.205138   285.811726     1.258302     0.634093     2.103322
       101.0    28.203686   771.230092   868.467571  2093.783752     4.639387   160.989996    65.006014    95.983982    55.131829    57.165022          0.0   290.320543   286.064078     1.301816     3.688153     0.288754
       102.0    26.454569   778.942390   873.203224  2095.692299     4.654605   158.365862    63.263182    95.102680    54.910596    57.830868          0.0   290.381295   286.012332     1.193899     0.696661     1.011725
       103.0    27.271316   786.731730   877.194109  2097.476419     4.470046   160.152876    64.309348    95.843528    55.072041    57.801889          0.0   290.486094   286.215986     1.190697     2.516574     0.945728
       104.0    27.261170   794.599183   881.844823  2098.795658     4.588889   161.614530    65.227914    96.386616    56.081597    58.162140          0.0   290.469522   286.246926     1.187701     2.415061     0.761304
       105.0    26.939052   802.545345   886.461357  2099.764878     4.649662   162.095984    65.578740    96.517243    56.781422    58.578755          0.0   290.597258   286.391884     1.183808     2.383451     0.828113
       106.0    27.915337   810.570750   891.243007  2100.892082     4.475496   164.028531    66.527829    97.500702    57.033009    58.873375          0.0   290.733566   286.624517     1.274341     2.872805     0.713163
       107.0    27.864541   818.676156   896.983526  2101.491410     4.542324   164.912584    66.940660    97.971923    57.591992    59.378078          0.0   290.721968   286.573137     1.266732     1.822064     1.186757
       108.0    27.844369   826.863242   901.640246  2103.253083     4.660055   164.052364    65.598162    98.454203    56.887665    59.806852          0.0   290.868944   286.815287     1.313229     1.134589     1.157514
       109.0    27.455666   835.131550   905.024042  2104.811513     4.690640   162.541034    66.187552    96.353482    58.006273    59.785957          0.0   291.058744   287.075380     1.477648     3.017800     0.221254
       110.0    28.631148   843.483208   910.363029  2105.463685     4.644105   165.894794    67.595795    98.298999    58.065687    59.788833          0.0   290.923191   286.843427     1.421183     2.467974     1.070974
