        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1919.0    24.850263   567.727817   546.823571  1780.060778     5.538217   156.390079    78.042166    78.347913    70.371313    76.445070          0.0   289.280516   283.376516          0.0    -1.170677     5.306367
      1920.0    26.068103   573.405007   551.091829  1781.788794     5.527028   160.184564    80.425856    79.758708    71.581610    77.546574          0.0   289.329513   283.651504          0.0    -1.388977     4.236947
      1921.0    24.498135   579.139109   555.608593  1783.572396     5.619412   159.225490    79.529682    79.695808    72.526843    78.179378          0.0   289.402903   283.553612          0.0    -3.166459     3.868934
      1922.0    24.048049   584.930392   558.765793  1784.396958     5.721454   156.897334    78.187670    78.709664    71.842123    77.133936          0.0   289.531884   283.763339          0.0    -2.103466     4.467252
      1923.0    25.765026   590.779584   562.579631  1785.891010     5.700343   159.026904    79.777843    79.249060    71.810941    77.732754          0.0   289.534769   283.747111          0.0    -1.768749     4.427761
      1924.0    23.372497   596.687440   566.057546  1787.116348     5.696192   157.028879    78.003617    79.025261    72.560161    77.743155          0.0   289.463156   283.595305          0.0    -3.217453     3.957656
      1925.0    27.490877   602.654348   569.646025  1788.689152     5.699170   160.607121    80.730181    79.876939    71.295533    78.423194          0.0   289.538370   283.759202          0.0    -1.281492     5.554856
      1926.0    26.454647   608.681109   573.759892  1791.056467     5.613176   162.912736    81.591405    81.321331    73.211927    79.665601          0.0   289.581546   283.988970          0.0    -2.188062     4.086359
      1927.0    27.031860   614.767870   577.882687  1793.398285     5.755854   162.504407    81.787308    80.717099    73.123857    80.301531          0.0   289.575187   283.747453          0.0    -2.637018     4.835856
      1928.0    24.528169   620.915507   580.609768  1795.298447     5.624843   158.463920    79.127530    79.336390    72.942663    78.401565          0.0   289.708544   283.965549          0.0    -2.001116     3.558739
      1929.0    27.103831   627.124471   585.087921  1796.282760     5.835947   164.371207    82.698477    81.672730    74.319178    79.863604          0.0   289.762131   284.055050          0.0    -1.643279     4.560112
      1930.0    26.869525   633.396042   589.486942  1797.265193     5.837490   165.532757    83.219470    82.313287    75.167109    80.953716          0.0   289.804689   284.142966          0.0    -2.133266     4.804173
      1931.0    26.789399   639.729889   594.135715  1798.465028     5.698239   168.060366    84.851781    83.208585    76.879378    82.215118          0.0   289.810557   284.254487          0.0    -2.012110     4.135905
      1932.0    28.622197   646.127103   599.014101  1799.825652     5.733590   168.434430    85.219992    83.214438    75.591501    82.183149          0.0   289.765608   284.010816          0.0    -1.841543     5.231024
      1933.0    27.096389   652.588067   602.872627  1801.096566     5.761039   168.731884    84.874061    83.857823    76.931375    82.587937          0.0   289.869664   284.267714          0.0    -1.572402     4.385649
