        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1898.0     0.805915   294.294493   360.013728   624.463191     0.570731    98.760147    40.505695    58.254451    38.338081    38.724712     0.323312   285.962305   279.444735    12.814149     2.078098     0.049195
      1899.0     0.134360   294.643691   359.080148   624.657726     0.710627    96.761260    39.502858    57.258402    38.209326    38.086343     0.325058   286.108425   279.729912    13.013118     2.350096    -0.317518
      1900.0     0.717818   295.012894   358.149400   624.437846     0.714590    96.366602    39.650210    56.716392    37.830520    37.836379     0.326707   286.152448   279.875886    13.225368     2.744578     0.225738
      1901.0     2.257446   295.352135   358.563870   624.218895     0.715768    99.700293    41.525097    58.175195    38.067985    38.009127     0.325660   286.006697   279.648890    13.405761     3.101500     0.160094
      1902.0     2.204415   295.671400   359.259313   624.603276     0.711377   100.659368    41.888087    58.771281    38.327534    39.039638     0.325868   285.990951   279.486303    13.467500     2.153005     0.327723
      1903.0    -0.054881   295.990696   358.696926   624.953209     0.923888    96.241088    39.208106    57.032982    38.115450    38.124051     0.325492   285.988949   279.467785    13.522890     1.646443    -0.341331
      1904.0     0.370978   296.290048   357.178239   624.844165     0.853333    95.721191    39.389645    56.331546    37.833546    37.483930     0.325633   285.940914   279.404298    13.623034     3.424401    -0.240571
      1905.0     1.599259   296.629289   357.271069   624.612267     0.722406    97.542147    40.477528    57.064619    37.598127    37.453351     0.323783   285.890155   279.418881    13.713229     2.931348     0.087121
      1906.0     1.340194   296.998461   357.396361   624.602734     0.632231    98.569014    40.748054    57.820960    37.964491    38.278942     0.323310   285.884436   279.385686    13.808410     2.343819     0.323985
      1907.0     1.627710   297.437486   357.459007   624.820170     0.759684    98.705797    40.829701    57.876096    38.093407    38.217952     0.322677   285.874695   279.270658    13.913868     2.549102    -0.092891
      1908.0     1.109319   297.856536   357.013856   624.860391     0.730727    98.658530    40.622759    58.035771    38.339981    38.381882     0.322864   286.079958   279.531401    14.026178     2.686027     0.001681
      1909.0     1.058339   298.275615   356.591492   624.924036     0.719480    97.916931    40.373770    57.543161    38.155375    38.200145     0.322236   286.089833   279.643280    14.150271     2.595989    -0.018875
      1910.0     2.658132   298.714640   356.994401   624.815623     0.766355   101.028245    42.234413    58.793831    38.512190    38.290623     0.320832   286.083998   279.625005    14.332491     3.540881    -0.113153
      1911.0     1.830398   299.163622   357.789150   624.989690     0.748009   101.566071    42.000353    59.565718    38.972865    39.326560     0.332170   286.129229   279.693649    14.446059     1.879043     0.179627
      1912.0     1.657913   299.682485   357.477764   625.238388     0.918204    99.988345    41.309081    58.679264    38.779814    39.131752     0.332282   286.048785   279.471153    14.581151     2.488715     0.103240
      1913.0     2.422775   300.241238   357.074854   625.394491     0.931031    99.673045    41.486917    58.186128    38.248207    38.325542     0.330951   285.900212   279.240946    14.714410     3.564285    -0.078768
      1914.0     2.252731   300.750115   357.398479   625.709253     0.944226    99.999698    41.496568    58.503130    38.314623    38.715393     0.330720   285.919714   279.369066    14.851878     2.457549     0.086008
      1915.0     1.493932   301.268948   357.473523   625.908488     0.845634   100.739684    41.638178    59.101507    39.128336    39.023578     0.330339   286.082133   279.547111    14.981207     2.539556    -0.303993
      1916.0     0.435755   301.807756   356.427196   625.673574     0.906991    97.617933    39.857149    57.760784    38.541417    38.384122     0.331008   286.229627   279.909686    15.108665     2.519354     0.077619
      1917.0     3.086319   302.336577   356.196750   625.481272     1.106642   100.398555    42.051096    58.347459    38.270029    38.214383     0.329406   286.076245   279.819765    15.246617     4.067159     0.136655
      1918.0     2.193258   302.775602   357.089095   625.816921     1.083611   101.175595    41.989026    59.186569    38.764395    39.176989     0.329384   286.051904   279.571028    15.373192     1.919693     0.076945
      1919.0     1.745726   303.134787   356.539585   625.941869     0.989584    99.822246    41.370639    58.451606    38.307837    38.427117     0.329427   285.945098   279.403784    15.510418     3.493032    -0.005668
      1920.0     1.273041   303.573812   356.500149   626.151565     0.909834    99.686931    40.990795    58.696136    38.474705    38.585326     0.329685   286.094656   279.665382    15.661105     2.444906    -0.099075
      1921.0     1.680753   303.923040   356.425032   625.988072     0.991840   100.840876    41.795826    59.045050    38.679818    38.673600     0.363609   286.237574   279.912806    15.899261     3.197342     0.157275
      1922.0     2.330816   304.262281   356.488730   626.307924     0.976710   101.438574    42.368807    59.069767    38.577001    38.867487     0.364080   285.884395   279.493123    16.116232     3.437622    -0.029365
      1923.0     2.238725   304.591534   356.899604   626.712216     0.943683   101.934716    42.437009    59.497706    38.643993    39.200905     0.365602   285.818107   279.258243    16.327988     2.825230     0.152620
      1924.0     1.551312   304.950750   356.696453   627.048102     0.982108   101.713254    42.226501    59.486754    39.160470    39.182274     0.367476   286.090841   279.535913    16.517635     3.247378    -0.314082
