        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1945.0    32.020120   735.353073   928.524698  1533.798785     5.811155   316.148086   100.894352   215.253734    85.758690    94.752374          0.0   289.454297   285.113969          0.0     0.005643     3.884376
      1946.0    27.603585   742.706399   934.952908  1538.155749     5.718017   314.570861    98.002136   216.568724    87.949505    94.613822          0.0   289.618399   285.346390          0.0    -3.039895     2.307352
      1947.0    30.914269   750.133147   934.408627  1543.232854     5.842385   316.484667   100.884190   215.600477    87.700087    98.067678          0.0   289.463675   285.181854          0.0     3.360792     5.290486
      1948.0    29.769291   757.634786   941.546494  1547.206266     5.830999   317.900335   100.066484   217.833851    87.801408    93.789163          0.0   289.542640   285.176640          0.0    -0.860546     2.014343
      1949.0    28.826760   765.211200   946.880432  1549.818491     5.498141   316.603327    99.408085   217.195241    88.454142    94.445568          0.0   289.734158   285.488195          0.0    -0.371420     3.379202
      1950.0    30.265752   772.863458   952.562788  1552.584669     5.661880   316.264171    99.550223   216.713948    87.698346    93.730499          0.0   289.647516   285.350536          0.0     0.137368     3.265975
      1951.0    30.981730   780.592079   957.524360  1555.902817     5.723215   319.723016   100.208429   219.514588    87.723300    94.728549          0.0   289.719695   285.399843          0.0     0.518308     3.687101
      1952.0    30.796969   788.397902   962.838657  1559.610917     5.580181   320.469177   100.056233   220.412944    88.151640    94.943954          0.0   289.656641   285.400543          0.0    -0.202018     3.084214
      1953.0    34.137614   796.282068   968.098066  1564.002002     5.865311   320.874483   101.645327   219.229156    86.377834    94.298259          0.0   289.462462   285.024806          0.0     2.087659     3.529341
      1954.0    28.296607   804.244890   973.197612  1568.301221     5.724766   319.517988    98.251667   221.266321    88.069616    96.918911          0.0   289.744311   285.439033          0.0    -3.766790     4.550076
      1955.0    28.146419   812.287305   975.905744  1571.361726     5.748296   318.007302    98.851347   219.155955    89.574645    94.976113          0.0   289.823214   285.637424          0.0     1.167103     2.340962
      1956.0    33.018838   820.410099   979.119236  1573.755015     5.747870   327.507555   103.358317   224.149238    90.032759    95.444360          0.0   289.807612   285.640104          0.0     4.700464     3.018313
      1957.0    32.495090   828.614169   985.802863  1578.014127     5.760707   326.343856   101.423901   224.919955    88.963353    97.187358          0.0   289.760981   285.496446          0.0    -2.447084     3.964893
      1958.0    32.168387   836.900113   988.456413  1582.969774     5.685228   329.370257   102.900588   226.469670    90.699899    98.530885          0.0   289.869170   285.650814          0.0     1.716153     2.875339
      1959.0    34.261348   845.269030   991.724461  1589.002008     5.887234   330.718992   103.699373   227.019620    89.681585   100.251404          0.0   289.673874   285.432203          0.0     0.179921     4.537586
      1960.0    31.654532   853.721826   996.672784  1594.715793     5.963429   327.150056   101.953428   225.196628    90.239246    98.003557          0.0   289.713520   285.497174          0.0    -0.998453     2.050527
      1961.0    27.127853   862.259092  1001.841102  1596.822622     5.714914   321.946346    98.864697   223.081648    91.338678    96.162017          0.0   289.889471   285.673199          0.0    -2.465637     2.716509
      1962.0    30.206574   870.882119  1003.365088  1598.949240     5.832360   321.188660   100.424722   220.763939    90.458524    96.792887          0.0   289.814736   285.522884          0.0     2.107848     4.207746
      1963.0    34.461647   879.590304  1007.700062  1601.732424     5.739656   331.760326   103.890749   227.869576    89.724820    96.322775          0.0   289.801177   285.357989          0.0     3.233001     3.814771
      1964.0    28.613051   888.386139  1012.847387  1605.071759     5.585285   330.634011   100.552065   230.081946    92.325055    98.996108          0.0   290.094713   285.958020          0.0    -3.591369     3.331719
      1965.0    29.613378   897.270565  1009.843545  1609.951423     5.582610   332.881220   102.309695   230.571525    93.401347   103.473578          0.0   290.082313   285.838400          0.0     1.839960     5.192566
      1966.0    31.617287   906.243365  1011.085756  1615.392347     5.988233   335.108081   103.880151   231.227930    93.521755   101.292618          0.0   289.977505   285.589564          0.0     1.345322     2.329939
      1967.0    27.576830   915.305452  1014.118747  1618.818329     5.802659   327.629770    99.428381   228.201389    92.719995   100.014410          0.0   290.076028   285.876241          0.0    -3.619020     3.868433
      1968.0    28.941331   924.458511  1017.150057  1620.552628     5.598647   322.982072    99.609895   223.372177    91.581827    95.244082          0.0   290.121561   285.930445          0.0     1.334502     1.927956
      1969.0    29.688813   933.703705  1018.238953  1621.888771     5.628977   323.711652   100.011843   223.699809    91.435213    98.105300          0.0   290.080064   285.810290          0.0     0.817647     5.333944
      1970.0    31.375642   943.039894  1022.910627  1623.636578     5.617529   327.811735   101.081748   226.729986    91.132176    95.308639          0.0   290.248189   286.177499          0.0     1.101435     2.428656
      1971.0    27.954004   952.470132  1017.692153  1629.559637     5.792626   323.396852    98.238618   225.158234    92.335951   105.928075          0.0   290.229147   285.896860          0.0    -2.470983     7.669065
      1972.0    27.515279   961.995455  1020.385594  1632.496280     5.855021   329.787486    99.932688   229.854798    94.285128    95.809693          0.0   290.316576   286.139523          0.0     1.429554    -1.412078
      1973.0    33.418737   971.615061  1023.639707  1632.595390     5.722224   334.466448   103.066227   231.400221    91.447691    96.836016          0.0   290.169499   285.978624          0.0     2.976099     5.289215
      1974.0    32.231192   981.331691  1028.889115  1634.342858     5.845280   332.549542   101.508237   231.041305    91.831041    96.971660          0.0   290.233759   285.906906          0.0    -0.712831     3.393151
      1975.0    29.131476   991.145068  1033.928010  1634.691878     5.621324   328.607134    98.784160   229.822973    91.934973    96.267264          0.0   290.311921   286.116230          0.0    -2.521998     3.983271
      1976.0    31.203712  1001.056267  1029.632838  1639.234613     5.760598   329.996874   100.403187   229.593687    92.073903   102.797061          0.0   290.300212   286.136292          0.0     1.901298     6.180424
      1977.0    30.368411  1011.066369  1031.501145  1642.903423     5.588925   331.634020   100.712603   230.921417    93.054181    98.180116          0.0   290.352531   286.099489          0.0     0.664180     1.457125
      1978.0    31.569855  1021.177823  1034.744394  1644.374996     5.708262   332.765309   101.440867   231.324442    93.025351    97.357631          0.0   290.500542   286.399864          0.0     0.839987     2.860707
      1979.0    29.794130  1031.388916  1033.442161  1646.513959     5.758748   337.013514   101.385594   235.627920    95.750560   102.167705          0.0   290.570633   286.411611          0.0     0.520121     4.278182
